,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-01-03,0.24966931216931212,1.0582010582010581,3.743386243386243,3.3382936507936507,-0.029761904761904757,-0.3075396825396825,5.4017857142857135,2.146164021164021,-0.3604497354497354,0.36541005291005285,0.09920634920634919,0.09424603174603174,-0.00992063492063492,0.9011243386243386,0.9837962962962962,3.1448412698412693,4.168320105820105,4.818121693121693,1.6633597883597881,1.4632936507936507,3.270502645502645,-0.23148148148148148,1.0416666666666665,1.841931216931217,0.46626984126984117,5.930886243386243,4.241071428571428,3.913690476190476,1.4186507936507935,1.555886243386243,12.73313492063492,4.576719576719576,0.2562830687830688,6.094576719576719,6.2334656084656075,1.4219576719576719,1.6666666666666665,2.3660714285714284,-0.21329365079365079,0.08597883597883596,15.927579365079362,17.491732804232804,10.299272486772486,7.022156084656084,0.03968253968253968,0.3604497354497354,2.536375661375661,9.86111111111111,0.6415343915343915,8.96164021164021
2022-01-04,0.24966931216931212,1.0582010582010581,3.743386243386243,3.3382936507936507,-0.029761904761904757,-0.3075396825396825,5.4017857142857135,2.146164021164021,-0.3604497354497354,0.36541005291005285,0.09920634920634919,0.09424603174603174,-0.00992063492063492,0.9011243386243386,0.9837962962962962,3.1448412698412693,4.168320105820105,4.818121693121693,1.6633597883597881,1.4632936507936507,3.270502645502645,-0.23148148148148148,1.0416666666666665,1.841931216931217,0.46626984126984117,5.930886243386243,4.241071428571428,3.913690476190476,1.4186507936507935,1.555886243386243,12.73313492063492,4.576719576719576,0.2562830687830688,6.094576719576719,6.2334656084656075,1.4219576719576719,1.6666666666666665,2.3660714285714284,-0.21329365079365079,0.08597883597883596,15.927579365079362,17.491732804232804,10.299272486772486,7.022156084656084,0.03968253968253968,0.3604497354497354,2.536375661375661,9.86111111111111,0.6415343915343915,8.96164021164021
2022-01-05,0.24966931216931212,1.0582010582010581,3.743386243386243,3.3382936507936507,-0.029761904761904757,-0.3075396825396825,5.4017857142857135,2.146164021164021,-0.3604497354497354,0.36541005291005285,0.09920634920634919,0.09424603174603174,-0.00992063492063492,0.9011243386243386,0.9837962962962962,3.1448412698412693,4.168320105820105,4.818121693121693,1.6633597883597881,1.4632936507936507,3.270502645502645,-0.23148148148148148,1.0416666666666665,1.841931216931217,0.46626984126984117,5.930886243386243,4.241071428571428,3.913690476190476,1.4186507936507935,1.555886243386243,12.73313492063492,4.576719576719576,0.2562830687830688,6.094576719576719,6.2334656084656075,1.4219576719576719,1.6666666666666665,2.3660714285714284,-0.21329365079365079,0.08597883597883596,15.927579365079362,17.491732804232804,10.299272486772486,7.022156084656084,0.03968253968253968,0.3604497354497354,2.536375661375661,9.86111111111111,0.6415343915343915,8.96164021164021
2022-01-06,0.24966931216931212,1.0582010582010581,3.743386243386243,3.3382936507936507,-0.029761904761904757,-0.3075396825396825,5.4017857142857135,2.146164021164021,-0.3604497354497354,0.36541005291005285,0.09920634920634919,0.09424603174603174,-0.00992063492063492,0.9011243386243386,0.9837962962962962,3.1448412698412693,4.168320105820105,4.818121693121693,1.6633597883597881,1.4632936507936507,3.270502645502645,-0.23148148148148148,1.0416666666666665,1.841931216931217,0.46626984126984117,5.930886243386243,4.241071428571428,3.913690476190476,1.4186507936507935,1.555886243386243,12.73313492063492,4.576719576719576,0.2562830687830688,6.094576719576719,6.2334656084656075,1.4219576719576719,1.6666666666666665,2.3660714285714284,-0.21329365079365079,0.08597883597883596,15.927579365079362,17.491732804232804,10.299272486772486,7.022156084656084,0.03968253968253968,0.3604497354497354,2.536375661375661,9.86111111111111,0.6415343915343915,8.96164021164021
2022-01-07,0.24966931216931212,1.0582010582010581,3.743386243386243,3.3382936507936507,-0.029761904761904757,-0.3075396825396825,5.4017857142857135,2.146164021164021,-0.3604497354497354,0.36541005291005285,0.09920634920634919,0.09424603174603174,-0.00992063492063492,0.9011243386243386,0.9837962962962962,3.1448412698412693,4.168320105820105,4.818121693121693,1.6633597883597881,1.4632936507936507,3.270502645502645,-0.23148148148148148,1.0416666666666665,1.841931216931217,0.46626984126984117,5.930886243386243,4.241071428571428,3.913690476190476,1.4186507936507935,1.555886243386243,12.73313492063492,4.576719576719576,0.2562830687830688,6.094576719576719,6.2334656084656075,1.4219576719576719,1.6666666666666665,2.3660714285714284,-0.21329365079365079,0.08597883597883596,15.927579365079362,17.491732804232804,10.299272486772486,7.022156084656084,0.03968253968253968,0.3604497354497354,2.536375661375661,9.86111111111111,0.6415343915343915,8.96164021164021
2022-01-08,0.24966931216931212,1.0582010582010581,3.743386243386243,3.3382936507936507,-0.029761904761904757,-0.3075396825396825,5.4017857142857135,2.146164021164021,-0.3604497354497354,0.36541005291005285,0.09920634920634919,0.09424603174603174,-0.00992063492063492,0.9011243386243386,0.9837962962962962,3.1448412698412693,4.168320105820105,4.818121693121693,1.6633597883597881,1.4632936507936507,3.270502645502645,-0.23148148148148148,1.0416666666666665,1.841931216931217,0.46626984126984117,5.930886243386243,4.241071428571428,3.913690476190476,1.4186507936507935,1.555886243386243,12.73313492063492,4.576719576719576,0.2562830687830688,6.094576719576719,6.2334656084656075,1.4219576719576719,1.6666666666666665,2.3660714285714284,-0.21329365079365079,0.08597883597883596,15.927579365079362,17.491732804232804,10.299272486772486,7.022156084656084,0.03968253968253968,0.3604497354497354,2.536375661375661,9.86111111111111,0.6415343915343915,8.96164021164021
2022-01-09,0.24966931216931212,1.0582010582010581,3.743386243386243,3.3382936507936507,-0.029761904761904757,-0.3075396825396825,5.4017857142857135,2.146164021164021,-0.3604497354497354,0.36541005291005285,0.09920634920634919,0.09424603174603174,-0.00992063492063492,0.9011243386243386,0.9837962962962962,3.1448412698412693,4.168320105820105,4.818121693121693,1.6633597883597881,1.4632936507936507,3.270502645502645,-0.23148148148148148,1.0416666666666665,1.841931216931217,0.46626984126984117,5.930886243386243,4.241071428571428,3.913690476190476,1.4186507936507935,1.555886243386243,12.73313492063492,4.576719576719576,0.2562830687830688,6.094576719576719,6.2334656084656075,1.4219576719576719,1.6666666666666665,2.3660714285714284,-0.21329365079365079,0.08597883597883596,15.927579365079362,17.491732804232804,10.299272486772486,7.022156084656084,0.03968253968253968,0.3604497354497354,2.536375661375661,9.86111111111111,0.6415343915343915,8.96164021164021
2022-01-10,-0.1521164021164021,-0.11078042328042327,0.7010582010582009,0.8680555555555555,13.536706349206346,-0.35218253968253965,1.5922619047619044,12.389219576719576,-0.3786375661375661,0.1554232804232804,-0.08763227513227512,-0.0033068783068783067,-0.1884920634920635,5.83829365079365,0.3075396825396825,1.231812169312169,7.202380952380952,5.37037037037037,4.105489417989418,0.8399470899470899,4.780092592592592,0.3422619047619047,0.3257275132275132,0.6531084656084656,0.28273809523809523,13.187830687830687,5.01984126984127,3.401124338624338,0.9474206349206348,0.9093915343915344,11.946097883597881,6.393849206349206,1.8287037037037037,2.326388888888889,3.3912037037037037,3.9880952380952377,2.3677248677248675,1.4583333333333333,3.277116402116402,0.10747354497354497,7.729828042328041,3.7070105820105814,7.422288359788359,3.6921296296296293,0.32076719576719576,0.8333333333333333,5.203373015873015,14.971891534391533,4.735449735449735,11.603835978835978
2022-01-11,-0.1521164021164021,-0.11078042328042327,0.7010582010582009,0.8680555555555555,13.536706349206346,-0.35218253968253965,1.5922619047619044,12.389219576719576,-0.3786375661375661,0.1554232804232804,-0.08763227513227512,-0.0033068783068783067,-0.1884920634920635,5.83829365079365,0.3075396825396825,1.231812169312169,7.202380952380952,5.37037037037037,4.105489417989418,0.8399470899470899,4.780092592592592,0.3422619047619047,0.3257275132275132,0.6531084656084656,0.28273809523809523,13.187830687830687,5.01984126984127,3.401124338624338,0.9474206349206348,0.9093915343915344,11.946097883597881,6.393849206349206,1.8287037037037037,2.326388888888889,3.3912037037037037,3.9880952380952377,2.3677248677248675,1.4583333333333333,3.277116402116402,0.10747354497354497,7.729828042328041,3.7070105820105814,7.422288359788359,3.6921296296296293,0.32076719576719576,0.8333333333333333,5.203373015873015,14.971891534391533,4.735449735449735,11.603835978835978
2022-01-12,-0.1521164021164021,-0.11078042328042327,0.7010582010582009,0.8680555555555555,13.536706349206346,-0.35218253968253965,1.5922619047619044,12.389219576719576,-0.3786375661375661,0.1554232804232804,-0.08763227513227512,-0.0033068783068783067,-0.1884920634920635,5.83829365079365,0.3075396825396825,1.231812169312169,7.202380952380952,5.37037037037037,4.105489417989418,0.8399470899470899,4.780092592592592,0.3422619047619047,0.3257275132275132,0.6531084656084656,0.28273809523809523,13.187830687830687,5.01984126984127,3.401124338624338,0.9474206349206348,0.9093915343915344,11.946097883597881,6.393849206349206,1.8287037037037037,2.326388888888889,3.3912037037037037,3.9880952380952377,2.3677248677248675,1.4583333333333333,3.277116402116402,0.10747354497354497,7.729828042328041,3.7070105820105814,7.422288359788359,3.6921296296296293,0.32076719576719576,0.8333333333333333,5.203373015873015,14.971891534391533,4.735449735449735,11.603835978835978
