,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-01-03,36.132605820105816,43.672288359788354,45.35879629629629,33.24074074074073,37.281746031746025,41.42361111111111,55.08763227513227,43.53339947089947,44.04927248677248,37.966269841269835,42.734788359788354,59.399801587301575,40.160383597883595,33.394510582010575,41.30621693121692,56.31283068783068,51.89318783068783,33.02248677248677,49.201388888888886,46.71792328042327,43.73015873015873,44.75859788359788,38.13492063492063,37.94477513227513,38.81283068783068,44.99007936507936,42.79265873015873,33.20932539682539,37.9563492063492,33.83597883597883,38.1084656084656,47.23710317460317,63.56977513227513,49.2741402116402,44.160052910052904,39.46263227513227,39.725529100529094,41.84689153439153,49.781746031746025,42.544642857142854,60.8746693121693,47.754629629629626,49.032738095238095,47.55291005291005,41.34093915343915,73.76157407407406,42.20238095238095,49.19312169312169,46.737764550264544,41.891534391534385
2022-01-04,36.132605820105816,43.672288359788354,45.35879629629629,33.24074074074073,37.281746031746025,41.42361111111111,55.08763227513227,43.53339947089947,44.04927248677248,37.966269841269835,42.734788359788354,59.399801587301575,40.160383597883595,33.394510582010575,41.30621693121692,56.31283068783068,51.89318783068783,33.02248677248677,49.201388888888886,46.71792328042327,43.73015873015873,44.75859788359788,38.13492063492063,37.94477513227513,38.81283068783068,44.99007936507936,42.79265873015873,33.20932539682539,37.9563492063492,33.83597883597883,38.1084656084656,47.23710317460317,63.56977513227513,49.2741402116402,44.160052910052904,39.46263227513227,39.725529100529094,41.84689153439153,49.781746031746025,42.544642857142854,60.8746693121693,47.754629629629626,49.032738095238095,47.55291005291005,41.34093915343915,73.76157407407406,42.20238095238095,49.19312169312169,46.737764550264544,41.891534391534385
2022-01-05,36.132605820105816,43.672288359788354,45.35879629629629,33.24074074074073,37.281746031746025,41.42361111111111,55.08763227513227,43.53339947089947,44.04927248677248,37.966269841269835,42.734788359788354,59.399801587301575,40.160383597883595,33.394510582010575,41.30621693121692,56.31283068783068,51.89318783068783,33.02248677248677,49.201388888888886,46.71792328042327,43.73015873015873,44.75859788359788,38.13492063492063,37.94477513227513,38.81283068783068,44.99007936507936,42.79265873015873,33.20932539682539,37.9563492063492,33.83597883597883,38.1084656084656,47.23710317460317,63.56977513227513,49.2741402116402,44.160052910052904,39.46263227513227,39.725529100529094,41.84689153439153,49.781746031746025,42.544642857142854,60.8746693121693,47.754629629629626,49.032738095238095,47.55291005291005,41.34093915343915,73.76157407407406,42.20238095238095,49.19312169312169,46.737764550264544,41.891534391534385
2022-01-06,36.132605820105816,43.672288359788354,45.35879629629629,33.24074074074073,37.281746031746025,41.42361111111111,55.08763227513227,43.53339947089947,44.04927248677248,37.966269841269835,42.734788359788354,59.399801587301575,40.160383597883595,33.394510582010575,41.30621693121692,56.31283068783068,51.89318783068783,33.02248677248677,49.201388888888886,46.71792328042327,43.73015873015873,44.75859788359788,38.13492063492063,37.94477513227513,38.81283068783068,44.99007936507936,42.79265873015873,33.20932539682539,37.9563492063492,33.83597883597883,38.1084656084656,47.23710317460317,63.56977513227513,49.2741402116402,44.160052910052904,39.46263227513227,39.725529100529094,41.84689153439153,49.781746031746025,42.544642857142854,60.8746693121693,47.754629629629626,49.032738095238095,47.55291005291005,41.34093915343915,73.76157407407406,42.20238095238095,49.19312169312169,46.737764550264544,41.891534391534385
2022-01-07,36.132605820105816,43.672288359788354,45.35879629629629,33.24074074074073,37.281746031746025,41.42361111111111,55.08763227513227,43.53339947089947,44.04927248677248,37.966269841269835,42.734788359788354,59.399801587301575,40.160383597883595,33.394510582010575,41.30621693121692,56.31283068783068,51.89318783068783,33.02248677248677,49.201388888888886,46.71792328042327,43.73015873015873,44.75859788359788,38.13492063492063,37.94477513227513,38.81283068783068,44.99007936507936,42.79265873015873,33.20932539682539,37.9563492063492,33.83597883597883,38.1084656084656,47.23710317460317,63.56977513227513,49.2741402116402,44.160052910052904,39.46263227513227,39.725529100529094,41.84689153439153,49.781746031746025,42.544642857142854,60.8746693121693,47.754629629629626,49.032738095238095,47.55291005291005,41.34093915343915,73.76157407407406,42.20238095238095,49.19312169312169,46.737764550264544,41.891534391534385
2022-01-08,36.132605820105816,43.672288359788354,45.35879629629629,33.24074074074073,37.281746031746025,41.42361111111111,55.08763227513227,43.53339947089947,44.04927248677248,37.966269841269835,42.734788359788354,59.399801587301575,40.160383597883595,33.394510582010575,41.30621693121692,56.31283068783068,51.89318783068783,33.02248677248677,49.201388888888886,46.71792328042327,43.73015873015873,44.75859788359788,38.13492063492063,37.94477513227513,38.81283068783068,44.99007936507936,42.79265873015873,33.20932539682539,37.9563492063492,33.83597883597883,38.1084656084656,47.23710317460317,63.56977513227513,49.2741402116402,44.160052910052904,39.46263227513227,39.725529100529094,41.84689153439153,49.781746031746025,42.544642857142854,60.8746693121693,47.754629629629626,49.032738095238095,47.55291005291005,41.34093915343915,73.76157407407406,42.20238095238095,49.19312169312169,46.737764550264544,41.891534391534385
2022-01-09,36.132605820105816,43.672288359788354,45.35879629629629,33.24074074074073,37.281746031746025,41.42361111111111,55.08763227513227,43.53339947089947,44.04927248677248,37.966269841269835,42.734788359788354,59.399801587301575,40.160383597883595,33.394510582010575,41.30621693121692,56.31283068783068,51.89318783068783,33.02248677248677,49.201388888888886,46.71792328042327,43.73015873015873,44.75859788359788,38.13492063492063,37.94477513227513,38.81283068783068,44.99007936507936,42.79265873015873,33.20932539682539,37.9563492063492,33.83597883597883,38.1084656084656,47.23710317460317,63.56977513227513,49.2741402116402,44.160052910052904,39.46263227513227,39.725529100529094,41.84689153439153,49.781746031746025,42.544642857142854,60.8746693121693,47.754629629629626,49.032738095238095,47.55291005291005,41.34093915343915,73.76157407407406,42.20238095238095,49.19312169312169,46.737764550264544,41.891534391534385
2022-01-10,38.6739417989418,43.30853174603175,49.057539682539684,34.38161375661375,47.14451058201058,45.19675925925925,63.1084656084656,47.094907407407405,44.48743386243385,49.444444444444436,40.31911375661375,53.334986772486765,44.36177248677248,34.50231481481481,46.1276455026455,59.66104497354497,49.43783068783068,36.09953703703703,53.745039682539684,49.00297619047618,53.79960317460316,63.1001984126984,43.63756613756613,42.266865079365076,42.63062169312169,48.095238095238095,50.276124338624335,36.12103174603174,48.72354497354497,34.169973544973544,46.17063492063492,64.00132275132275,76.41203703703702,55.873015873015866,58.98974867724867,54.72056878306878,38.81117724867724,45.23148148148148,60.63326719576719,47.379298941798936,49.66435185185185,43.80291005291005,52.49999999999999,42.12466931216931,47.66699735449735,76.71130952380952,47.44047619047618,53.00429894179894,66.67493386243386,38.95502645502645
2022-01-11,38.6739417989418,43.30853174603175,49.057539682539684,34.38161375661375,47.14451058201058,45.19675925925925,63.1084656084656,47.094907407407405,44.48743386243385,49.444444444444436,40.31911375661375,53.334986772486765,44.36177248677248,34.50231481481481,46.1276455026455,59.66104497354497,49.43783068783068,36.09953703703703,53.745039682539684,49.00297619047618,53.79960317460316,63.1001984126984,43.63756613756613,42.266865079365076,42.63062169312169,48.095238095238095,50.276124338624335,36.12103174603174,48.72354497354497,34.169973544973544,46.17063492063492,64.00132275132275,76.41203703703702,55.873015873015866,58.98974867724867,54.72056878306878,38.81117724867724,45.23148148148148,60.63326719576719,47.379298941798936,49.66435185185185,43.80291005291005,52.49999999999999,42.12466931216931,47.66699735449735,76.71130952380952,47.44047619047618,53.00429894179894,66.67493386243386,38.95502645502645
2022-01-12,38.6739417989418,43.30853174603175,49.057539682539684,34.38161375661375,47.14451058201058,45.19675925925925,63.1084656084656,47.094907407407405,44.48743386243385,49.444444444444436,40.31911375661375,53.334986772486765,44.36177248677248,34.50231481481481,46.1276455026455,59.66104497354497,49.43783068783068,36.09953703703703,53.745039682539684,49.00297619047618,53.79960317460316,63.1001984126984,43.63756613756613,42.266865079365076,42.63062169312169,48.095238095238095,50.276124338624335,36.12103174603174,48.72354497354497,34.169973544973544,46.17063492063492,64.00132275132275,76.41203703703702,55.873015873015866,58.98974867724867,54.72056878306878,38.81117724867724,45.23148148148148,60.63326719576719,47.379298941798936,49.66435185185185,43.80291005291005,52.49999999999999,42.12466931216931,47.66699735449735,76.71130952380952,47.44047619047618,53.00429894179894,66.67493386243386,38.95502645502645
2022-01-13,38.6739417989418,43.30853174603175,49.057539682539684,34.38161375661375,47.14451058201058,45.19675925925925,63.1084656084656,47.094907407407405,44.48743386243385,49.444444444444436,40.31911375661375,53.334986772486765,44.36177248677248,34.50231481481481,46.1276455026455,59.66104497354497,49.43783068783068,36.09953703703703,53.745039682539684,49.00297619047618,53.79960317460316,63.1001984126984,43.63756613756613,42.266865079365076,42.63062169312169,48.095238095238095,50.276124338624335,36.12103174603174,48.72354497354497,34.169973544973544,46.17063492063492,64.00132275132275,76.41203703703702,55.873015873015866,58.98974867724867,54.72056878306878,38.81117724867724,45.23148148148148,60.63326719576719,47.379298941798936,49.66435185185185,43.80291005291005,52.49999999999999,42.12466931216931,47.66699735449735,76.71130952380952,47.44047619047618,53.00429894179894,66.67493386243386,38.95502645502645
2022-01-14,38.6739417989418,43.30853174603175,49.057539682539684,34.38161375661375,47.14451058201058,45.19675925925925,63.1084656084656,47.094907407407405,44.48743386243385,49.444444444444436,40.31911375661375,53.334986772486765,44.36177248677248,34.50231481481481,46.1276455026455,59.66104497354497,49.43783068783068,36.09953703703703,53.745039682539684,49.00297619047618,53.79960317460316,63.1001984126984,43.63756613756613,42.266865079365076,42.63062169312169,48.095238095238095,50.276124338624335,36.12103174603174,48.72354497354497,34.169973544973544,46.17063492063492,64.00132275132275,76.41203703703702,55.873015873015866,58.98974867724867,54.72056878306878,38.81117724867724,45.23148148148148,60.63326719576719,47.379298941798936,49.66435185185185,43.80291005291005,52.49999999999999,42.12466931216931,47.66699735449735,76.71130952380952,47.44047619047618,53.00429894179894,66.67493386243386,38.95502645502645
2022-01-15,38.6739417989418,43.30853174603175,49.057539682539684,34.38161375661375,47.14451058201058,45.19675925925925,63.1084656084656,47.094907407407405,44.48743386243385,49.444444444444436,40.31911375661375,53.334986772486765,44.36177248677248,34.50231481481481,46.1276455026455,59.66104497354497,49.43783068783068,36.09953703703703,53.745039682539684,49.00297619047618,53.79960317460316,63.1001984126984,43.63756613756613,42.266865079365076,42.63062169312169,48.095238095238095,50.276124338624335,36.12103174603174,48.72354497354497,34.169973544973544,46.17063492063492,64.00132275132275,76.41203703703702,55.873015873015866,58.98974867724867,54.72056878306878,38.81117724867724,45.23148148148148,60.63326719576719,47.379298941798936,49.66435185185185,43.80291005291005,52.49999999999999,42.12466931216931,47.66699735449735,76.71130952380952,47.44047619047618,53.00429894179894,66.67493386243386,38.95502645502645
2022-01-16,38.6739417989418,43.30853174603175,49.057539682539684,34.38161375661375,47.14451058201058,45.19675925925925,63.1084656084656,47.094907407407405,44.48743386243385,49.444444444444436,40.31911375661375,53.334986772486765,44.36177248677248,34.50231481481481,46.1276455026455,59.66104497354497,49.43783068783068,36.09953703703703,53.745039682539684,49.00297619047618,53.79960317460316,63.1001984126984,43.63756613756613,42.266865079365076,42.63062169312169,48.095238095238095,50.276124338624335,36.12103174603174,48.72354497354497,34.169973544973544,46.17063492063492,64.00132275132275,76.41203703703702,55.873015873015866,58.98974867724867,54.72056878306878,38.81117724867724,45.23148148148148,60.63326719576719,47.379298941798936,49.66435185185185,43.80291005291005,52.49999999999999,42.12466931216931,47.66699735449735,76.71130952380952,47.44047619047618,53.00429894179894,66.67493386243386,38.95502645502645
