,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-06-25,933.0505952380951,98.14484126984125,179.65112433862433,392.69841269841265,816.4500661375661,240.7622354497354,467.8786375661375,644.2509920634919,293.56812169312167,909.8826058201057,499.71064814814815,296.97585978835974,176.25,284.59490740740733,487.48511904761904,629.6957671957671,444.83465608465605,604.4411375661375,769.1170634920634,503.7152777777777,336.0565476190476,536.6947751322751,442.52480158730157,740.2827380952381,498.9682539682539,554.5320767195766,184.4940476190476,207.42724867724866,397.1180555555555,667.2784391534391,169.05588624338623,172.53637566137564,223.46560846560843,533.2175925925925,320.4315476190476,245.69113756613754,568.7847222222222,647.3363095238095,306.61375661375655,947.8587962962962,746.5608465608465,566.9494047619047,345.7490079365079,559.4560185185185,63.531746031746025,553.3878968253968,246.5178571428571,1101.3012566137565,270.7242063492063,97.1792328042328
2022-06-26,933.0505952380951,98.14484126984125,179.65112433862433,392.69841269841265,816.4500661375661,240.7622354497354,467.8786375661375,644.2509920634919,293.56812169312167,909.8826058201057,499.71064814814815,296.97585978835974,176.25,284.59490740740733,487.48511904761904,629.6957671957671,444.83465608465605,604.4411375661375,769.1170634920634,503.7152777777777,336.0565476190476,536.6947751322751,442.52480158730157,740.2827380952381,498.9682539682539,554.5320767195766,184.4940476190476,207.42724867724866,397.1180555555555,667.2784391534391,169.05588624338623,172.53637566137564,223.46560846560843,533.2175925925925,320.4315476190476,245.69113756613754,568.7847222222222,647.3363095238095,306.61375661375655,947.8587962962962,746.5608465608465,566.9494047619047,345.7490079365079,559.4560185185185,63.531746031746025,553.3878968253968,246.5178571428571,1101.3012566137565,270.7242063492063,97.1792328042328
2022-06-27,885.3587962962963,65.98710317460316,236.8931878306878,284.35350529100526,493.73842592592587,312.12301587301585,330.89781746031747,564.0773809523808,144.25099206349205,587.3445767195767,399.67757936507934,123.05059523809524,277.23379629629625,305.0115740740741,390.0,444.2592592592592,192.08994708994706,411.1061507936507,607.1329365079365,227.45205026455022,397.3115079365079,475.489417989418,416.2648809523809,667.3611111111111,463.79298941798936,98.31679894179894,72.21560846560845,238.8938492063492,130.77215608465607,716.7113095238094,143.1035052910053,155.5291005291005,122.73148148148145,394.8875661375661,208.1084656084656,489.8578042328042,831.479828042328,386.0565476190476,199.0972222222222,1164.0492724867725,693.2423941798942,651.3872354497354,145.18022486772486,350.99041005291,55.307539682539684,453.7962962962963,266.4054232804233,595.6597222222222,115.04794973544973,83.89715608465607
2022-06-28,885.3587962962963,65.98710317460316,236.8931878306878,284.35350529100526,493.73842592592587,312.12301587301585,330.89781746031747,564.0773809523808,144.25099206349205,587.3445767195767,399.67757936507934,123.05059523809524,277.23379629629625,305.0115740740741,390.0,444.2592592592592,192.08994708994706,411.1061507936507,607.1329365079365,227.45205026455022,397.3115079365079,475.489417989418,416.2648809523809,667.3611111111111,463.79298941798936,98.31679894179894,72.21560846560845,238.8938492063492,130.77215608465607,716.7113095238094,143.1035052910053,155.5291005291005,122.73148148148145,394.8875661375661,208.1084656084656,489.8578042328042,831.479828042328,386.0565476190476,199.0972222222222,1164.0492724867725,693.2423941798942,651.3872354497354,145.18022486772486,350.99041005291,55.307539682539684,453.7962962962963,266.4054232804233,595.6597222222222,115.04794973544973,83.89715608465607
2022-06-29,885.3587962962963,65.98710317460316,236.8931878306878,284.35350529100526,493.73842592592587,312.12301587301585,330.89781746031747,564.0773809523808,144.25099206349205,587.3445767195767,399.67757936507934,123.05059523809524,277.23379629629625,305.0115740740741,390.0,444.2592592592592,192.08994708994706,411.1061507936507,607.1329365079365,227.45205026455022,397.3115079365079,475.489417989418,416.2648809523809,667.3611111111111,463.79298941798936,98.31679894179894,72.21560846560845,238.8938492063492,130.77215608465607,716.7113095238094,143.1035052910053,155.5291005291005,122.73148148148145,394.8875661375661,208.1084656084656,489.8578042328042,831.479828042328,386.0565476190476,199.0972222222222,1164.0492724867725,693.2423941798942,651.3872354497354,145.18022486772486,350.99041005291,55.307539682539684,453.7962962962963,266.4054232804233,595.6597222222222,115.04794973544973,83.89715608465607
2022-06-30,885.3587962962963,65.98710317460316,236.8931878306878,284.35350529100526,493.73842592592587,312.12301587301585,330.89781746031747,564.0773809523808,144.25099206349205,587.3445767195767,399.67757936507934,123.05059523809524,277.23379629629625,305.0115740740741,390.0,444.2592592592592,192.08994708994706,411.1061507936507,607.1329365079365,227.45205026455022,397.3115079365079,475.489417989418,416.2648809523809,667.3611111111111,463.79298941798936,98.31679894179894,72.21560846560845,238.8938492063492,130.77215608465607,716.7113095238094,143.1035052910053,155.5291005291005,122.73148148148145,394.8875661375661,208.1084656084656,489.8578042328042,831.479828042328,386.0565476190476,199.0972222222222,1164.0492724867725,693.2423941798942,651.3872354497354,145.18022486772486,350.99041005291,55.307539682539684,453.7962962962963,266.4054232804233,595.6597222222222,115.04794973544973,83.89715608465607
2022-07-01,885.3587962962963,65.98710317460316,236.8931878306878,284.35350529100526,493.73842592592587,312.12301587301585,330.89781746031747,564.0773809523808,144.25099206349205,587.3445767195767,399.67757936507934,123.05059523809524,277.23379629629625,305.0115740740741,390.0,444.2592592592592,192.08994708994706,411.1061507936507,607.1329365079365,227.45205026455022,397.3115079365079,475.489417989418,416.2648809523809,667.3611111111111,463.79298941798936,98.31679894179894,72.21560846560845,238.8938492063492,130.77215608465607,716.7113095238094,143.1035052910053,155.5291005291005,122.73148148148145,394.8875661375661,208.1084656084656,489.8578042328042,831.479828042328,386.0565476190476,199.0972222222222,1164.0492724867725,693.2423941798942,651.3872354497354,145.18022486772486,350.99041005291,55.307539682539684,453.7962962962963,266.4054232804233,595.6597222222222,115.04794973544973,83.89715608465607
2022-07-02,885.3587962962963,65.98710317460316,236.8931878306878,284.35350529100526,493.73842592592587,312.12301587301585,330.89781746031747,564.0773809523808,144.25099206349205,587.3445767195767,399.67757936507934,123.05059523809524,277.23379629629625,305.0115740740741,390.0,444.2592592592592,192.08994708994706,411.1061507936507,607.1329365079365,227.45205026455022,397.3115079365079,475.489417989418,416.2648809523809,667.3611111111111,463.79298941798936,98.31679894179894,72.21560846560845,238.8938492063492,130.77215608465607,716.7113095238094,143.1035052910053,155.5291005291005,122.73148148148145,394.8875661375661,208.1084656084656,489.8578042328042,831.479828042328,386.0565476190476,199.0972222222222,1164.0492724867725,693.2423941798942,651.3872354497354,145.18022486772486,350.99041005291,55.307539682539684,453.7962962962963,266.4054232804233,595.6597222222222,115.04794973544973,83.89715608465607
2022-07-03,885.3587962962963,65.98710317460316,236.8931878306878,284.35350529100526,493.73842592592587,312.12301587301585,330.89781746031747,564.0773809523808,144.25099206349205,587.3445767195767,399.67757936507934,123.05059523809524,277.23379629629625,305.0115740740741,390.0,444.2592592592592,192.08994708994706,411.1061507936507,607.1329365079365,227.45205026455022,397.3115079365079,475.489417989418,416.2648809523809,667.3611111111111,463.79298941798936,98.31679894179894,72.21560846560845,238.8938492063492,130.77215608465607,716.7113095238094,143.1035052910053,155.5291005291005,122.73148148148145,394.8875661375661,208.1084656084656,489.8578042328042,831.479828042328,386.0565476190476,199.0972222222222,1164.0492724867725,693.2423941798942,651.3872354497354,145.18022486772486,350.99041005291,55.307539682539684,453.7962962962963,266.4054232804233,595.6597222222222,115.04794973544973,83.89715608465607
2022-07-04,608.8310185185185,55.651455026455025,187.90013227513225,202.65873015873012,484.47751322751316,225.12566137566137,217.594246031746,353.39781746031747,100.91269841269839,542.9431216931216,209.7056878306878,119.6031746031746,541.8121693121692,195.9126984126984,362.99768518518516,353.0472883597883,212.33961640211638,273.53339947089944,392.64550264550263,145.76223544973544,749.9669312169311,262.0734126984127,225.5489417989418,403.9335317460317,458.9632936507936,64.17824074074073,79.29232804232804,191.74437830687827,68.88227513227513,453.27546296296293,376.7708333333333,24.77843915343915,180.13723544973544,290.65476190476187,157.12136243386243,174.85945767195764,424.8445767195767,84.09060846560845,326.8501984126984,680.8730158730158,302.39087301587296,293.84093915343914,83.60615079365078,182.32804232804233,6.631944444444444,316.9312169312169,199.9338624338624,641.8121693121692,78.0489417989418,394.3518518518518
