,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-01-13,55.084325396825385,86.52447089947088,46.11441798941799,63.99140211640211,100.4861111111111,66.39054232804232,78.49371693121692,90.84821428571428,52.576058201058196,74.0674603174603,78.14153439153438,34.74867724867724,49.83630952380952,89.4295634920635,68.82605820105819,97.40740740740739,39.442791005291,98.0406746031746,104.73214285714285,40.816798941798936,63.60945767195766,39.4890873015873,62.041997354497354,53.52843915343915,48.267195767195766,50.79530423280423,96.85350529100528,101.64186507936506,76.15410052910052,106.93452380952381,83.89384920634919,48.629298941798936,49.844576719576715,74.79001322751321,88.84589947089947,49.14021164021163,87.88194444444444,55.36871693121693,30.744047619047617,82.16104497354497,49.94378306878306,70.0925925925926,77.80753968253967,141.73280423280423,111.86838624338624,-3.1200396825396823,60.906084656084644,89.02777777777777,120.99206349206348,260.1686507936508
2022-01-14,55.084325396825385,86.52447089947088,46.11441798941799,63.99140211640211,100.4861111111111,66.39054232804232,78.49371693121692,90.84821428571428,52.576058201058196,74.0674603174603,78.14153439153438,34.74867724867724,49.83630952380952,89.4295634920635,68.82605820105819,97.40740740740739,39.442791005291,98.0406746031746,104.73214285714285,40.816798941798936,63.60945767195766,39.4890873015873,62.041997354497354,53.52843915343915,48.267195767195766,50.79530423280423,96.85350529100528,101.64186507936506,76.15410052910052,106.93452380952381,83.89384920634919,48.629298941798936,49.844576719576715,74.79001322751321,88.84589947089947,49.14021164021163,87.88194444444444,55.36871693121693,30.744047619047617,82.16104497354497,49.94378306878306,70.0925925925926,77.80753968253967,141.73280423280423,111.86838624338624,-3.1200396825396823,60.906084656084644,89.02777777777777,120.99206349206348,260.1686507936508
2022-01-15,55.084325396825385,86.52447089947088,46.11441798941799,63.99140211640211,100.4861111111111,66.39054232804232,78.49371693121692,90.84821428571428,52.576058201058196,74.0674603174603,78.14153439153438,34.74867724867724,49.83630952380952,89.4295634920635,68.82605820105819,97.40740740740739,39.442791005291,98.0406746031746,104.73214285714285,40.816798941798936,63.60945767195766,39.4890873015873,62.041997354497354,53.52843915343915,48.267195767195766,50.79530423280423,96.85350529100528,101.64186507936506,76.15410052910052,106.93452380952381,83.89384920634919,48.629298941798936,49.844576719576715,74.79001322751321,88.84589947089947,49.14021164021163,87.88194444444444,55.36871693121693,30.744047619047617,82.16104497354497,49.94378306878306,70.0925925925926,77.80753968253967,141.73280423280423,111.86838624338624,-3.1200396825396823,60.906084656084644,89.02777777777777,120.99206349206348,260.1686507936508
2022-01-16,55.084325396825385,86.52447089947088,46.11441798941799,63.99140211640211,100.4861111111111,66.39054232804232,78.49371693121692,90.84821428571428,52.576058201058196,74.0674603174603,78.14153439153438,34.74867724867724,49.83630952380952,89.4295634920635,68.82605820105819,97.40740740740739,39.442791005291,98.0406746031746,104.73214285714285,40.816798941798936,63.60945767195766,39.4890873015873,62.041997354497354,53.52843915343915,48.267195767195766,50.79530423280423,96.85350529100528,101.64186507936506,76.15410052910052,106.93452380952381,83.89384920634919,48.629298941798936,49.844576719576715,74.79001322751321,88.84589947089947,49.14021164021163,87.88194444444444,55.36871693121693,30.744047619047617,82.16104497354497,49.94378306878306,70.0925925925926,77.80753968253967,141.73280423280423,111.86838624338624,-3.1200396825396823,60.906084656084644,89.02777777777777,120.99206349206348,260.1686507936508
2022-01-17,32.42724867724867,79.55357142857142,35.18353174603174,51.7906746031746,85.2248677248677,54.66269841269841,88.4126984126984,77.60912698412697,42.98115079365079,66.52116402116401,56.450066137566125,28.7417328042328,39.03273809523809,76.48313492063491,54.092261904761905,89.77017195767195,20.811838624338623,87.74470899470899,76.00694444444444,21.742724867724867,47.49338624338624,34.65773809523809,42.038690476190474,52.225529100529094,39.20304232804232,40.834986772486765,88.22585978835978,81.25826719576719,59.2906746031746,85.41501322751321,54.38492063492063,44.50562169312169,52.481812169312164,58.69047619047619,84.1170634920635,54.57010582010581,77.41732804232804,47.94973544973544,26.800595238095234,68.3994708994709,45.68948412698412,48.43253968253968,54.781746031746025,127.89186507936508,270.7423941798942,-6.617063492063491,48.267195767195766,88.16137566137566,112.21064814814812,239.6130952380952
2022-01-18,32.42724867724867,79.55357142857142,35.18353174603174,51.7906746031746,85.2248677248677,54.66269841269841,88.4126984126984,77.60912698412697,42.98115079365079,66.52116402116401,56.450066137566125,28.7417328042328,39.03273809523809,76.48313492063491,54.092261904761905,89.77017195767195,20.811838624338623,87.74470899470899,76.00694444444444,21.742724867724867,47.49338624338624,34.65773809523809,42.038690476190474,52.225529100529094,39.20304232804232,40.834986772486765,88.22585978835978,81.25826719576719,59.2906746031746,85.41501322751321,54.38492063492063,44.50562169312169,52.481812169312164,58.69047619047619,84.1170634920635,54.57010582010581,77.41732804232804,47.94973544973544,26.800595238095234,68.3994708994709,45.68948412698412,48.43253968253968,54.781746031746025,127.89186507936508,270.7423941798942,-6.617063492063491,48.267195767195766,88.16137566137566,112.21064814814812,239.6130952380952
2022-01-19,32.42724867724867,79.55357142857142,35.18353174603174,51.7906746031746,85.2248677248677,54.66269841269841,88.4126984126984,77.60912698412697,42.98115079365079,66.52116402116401,56.450066137566125,28.7417328042328,39.03273809523809,76.48313492063491,54.092261904761905,89.77017195767195,20.811838624338623,87.74470899470899,76.00694444444444,21.742724867724867,47.49338624338624,34.65773809523809,42.038690476190474,52.225529100529094,39.20304232804232,40.834986772486765,88.22585978835978,81.25826719576719,59.2906746031746,85.41501322751321,54.38492063492063,44.50562169312169,52.481812169312164,58.69047619047619,84.1170634920635,54.57010582010581,77.41732804232804,47.94973544973544,26.800595238095234,68.3994708994709,45.68948412698412,48.43253968253968,54.781746031746025,127.89186507936508,270.7423941798942,-6.617063492063491,48.267195767195766,88.16137566137566,112.21064814814812,239.6130952380952
2022-01-20,32.42724867724867,79.55357142857142,35.18353174603174,51.7906746031746,85.2248677248677,54.66269841269841,88.4126984126984,77.60912698412697,42.98115079365079,66.52116402116401,56.450066137566125,28.7417328042328,39.03273809523809,76.48313492063491,54.092261904761905,89.77017195767195,20.811838624338623,87.74470899470899,76.00694444444444,21.742724867724867,47.49338624338624,34.65773809523809,42.038690476190474,52.225529100529094,39.20304232804232,40.834986772486765,88.22585978835978,81.25826719576719,59.2906746031746,85.41501322751321,54.38492063492063,44.50562169312169,52.481812169312164,58.69047619047619,84.1170634920635,54.57010582010581,77.41732804232804,47.94973544973544,26.800595238095234,68.3994708994709,45.68948412698412,48.43253968253968,54.781746031746025,127.89186507936508,270.7423941798942,-6.617063492063491,48.267195767195766,88.16137566137566,112.21064814814812,239.6130952380952
2022-01-21,32.42724867724867,79.55357142857142,35.18353174603174,51.7906746031746,85.2248677248677,54.66269841269841,88.4126984126984,77.60912698412697,42.98115079365079,66.52116402116401,56.450066137566125,28.7417328042328,39.03273809523809,76.48313492063491,54.092261904761905,89.77017195767195,20.811838624338623,87.74470899470899,76.00694444444444,21.742724867724867,47.49338624338624,34.65773809523809,42.038690476190474,52.225529100529094,39.20304232804232,40.834986772486765,88.22585978835978,81.25826719576719,59.2906746031746,85.41501322751321,54.38492063492063,44.50562169312169,52.481812169312164,58.69047619047619,84.1170634920635,54.57010582010581,77.41732804232804,47.94973544973544,26.800595238095234,68.3994708994709,45.68948412698412,48.43253968253968,54.781746031746025,127.89186507936508,270.7423941798942,-6.617063492063491,48.267195767195766,88.16137566137566,112.21064814814812,239.6130952380952
2022-01-22,32.42724867724867,79.55357142857142,35.18353174603174,51.7906746031746,85.2248677248677,54.66269841269841,88.4126984126984,77.60912698412697,42.98115079365079,66.52116402116401,56.450066137566125,28.7417328042328,39.03273809523809,76.48313492063491,54.092261904761905,89.77017195767195,20.811838624338623,87.74470899470899,76.00694444444444,21.742724867724867,47.49338624338624,34.65773809523809,42.038690476190474,52.225529100529094,39.20304232804232,40.834986772486765,88.22585978835978,81.25826719576719,59.2906746031746,85.41501322751321,54.38492063492063,44.50562169312169,52.481812169312164,58.69047619047619,84.1170634920635,54.57010582010581,77.41732804232804,47.94973544973544,26.800595238095234,68.3994708994709,45.68948412698412,48.43253968253968,54.781746031746025,127.89186507936508,270.7423941798942,-6.617063492063491,48.267195767195766,88.16137566137566,112.21064814814812,239.6130952380952
2022-01-23,32.42724867724867,79.55357142857142,35.18353174603174,51.7906746031746,85.2248677248677,54.66269841269841,88.4126984126984,77.60912698412697,42.98115079365079,66.52116402116401,56.450066137566125,28.7417328042328,39.03273809523809,76.48313492063491,54.092261904761905,89.77017195767195,20.811838624338623,87.74470899470899,76.00694444444444,21.742724867724867,47.49338624338624,34.65773809523809,42.038690476190474,52.225529100529094,39.20304232804232,40.834986772486765,88.22585978835978,81.25826719576719,59.2906746031746,85.41501322751321,54.38492063492063,44.50562169312169,52.481812169312164,58.69047619047619,84.1170634920635,54.57010582010581,77.41732804232804,47.94973544973544,26.800595238095234,68.3994708994709,45.68948412698412,48.43253968253968,54.781746031746025,127.89186507936508,270.7423941798942,-6.617063492063491,48.267195767195766,88.16137566137566,112.21064814814812,239.6130952380952
2022-01-24,19.131944444444443,66.50297619047618,30.238095238095234,42.59920634920634,74.4262566137566,41.5839947089947,86.22354497354497,78.05390211640211,28.09358465608465,42.93154761904761,52.80753968253968,18.267195767195766,29.76025132275132,63.3449074074074,29.02281746031746,85.66302910052909,26.798941798941794,82.66865079365078,62.881944444444436,28.74338624338624,44.84953703703703,27.552910052910054,42.72486772486772,51.18055555555555,32.15277777777778,32.757936507936506,76.18882275132275,70.11078042328042,51.42195767195767,67.37103174603175,56.648478835978835,43.98148148148148,45.3720238095238,52.829034391534385,60.0760582010582,49.15839947089947,66.62367724867724,44.05588624338624,12.182539682539682,62.166005291005284,35.14715608465608,35.22982804232804,57.468584656084644,114.2030423280423,239.02447089947088,-8.301917989417989,34.28902116402116,75.79695767195766,81.59556878306877,208.32341269841268
2022-01-25,19.131944444444443,66.50297619047618,30.238095238095234,42.59920634920634,74.4262566137566,41.5839947089947,86.22354497354497,78.05390211640211,28.09358465608465,42.93154761904761,52.80753968253968,18.267195767195766,29.76025132275132,63.3449074074074,29.02281746031746,85.66302910052909,26.798941798941794,82.66865079365078,62.881944444444436,28.74338624338624,44.84953703703703,27.552910052910054,42.72486772486772,51.18055555555555,32.15277777777778,32.757936507936506,76.18882275132275,70.11078042328042,51.42195767195767,67.37103174603175,56.648478835978835,43.98148148148148,45.3720238095238,52.829034391534385,60.0760582010582,49.15839947089947,66.62367724867724,44.05588624338624,12.182539682539682,62.166005291005284,35.14715608465608,35.22982804232804,57.468584656084644,114.2030423280423,239.02447089947088,-8.301917989417989,34.28902116402116,75.79695767195766,81.59556878306877,208.32341269841268
2022-01-26,19.131944444444443,66.50297619047618,30.238095238095234,42.59920634920634,74.4262566137566,41.5839947089947,86.22354497354497,78.05390211640211,28.09358465608465,42.93154761904761,52.80753968253968,18.267195767195766,29.76025132275132,63.3449074074074,29.02281746031746,85.66302910052909,26.798941798941794,82.66865079365078,62.881944444444436,28.74338624338624,44.84953703703703,27.552910052910054,42.72486772486772,51.18055555555555,32.15277777777778,32.757936507936506,76.18882275132275,70.11078042328042,51.42195767195767,67.37103174603175,56.648478835978835,43.98148148148148,45.3720238095238,52.829034391534385,60.0760582010582,49.15839947089947,66.62367724867724,44.05588624338624,12.182539682539682,62.166005291005284,35.14715608465608,35.22982804232804,57.468584656084644,114.2030423280423,239.02447089947088,-8.301917989417989,34.28902116402116,75.79695767195766,81.59556878306877,208.32341269841268
2022-01-27,19.131944444444443,66.50297619047618,30.238095238095234,42.59920634920634,74.4262566137566,41.5839947089947,86.22354497354497,78.05390211640211,28.09358465608465,42.93154761904761,52.80753968253968,18.267195767195766,29.76025132275132,63.3449074074074,29.02281746031746,85.66302910052909,26.798941798941794,82.66865079365078,62.881944444444436,28.74338624338624,44.84953703703703,27.552910052910054,42.72486772486772,51.18055555555555,32.15277777777778,32.757936507936506,76.18882275132275,70.11078042328042,51.42195767195767,67.37103174603175,56.648478835978835,43.98148148148148,45.3720238095238,52.829034391534385,60.0760582010582,49.15839947089947,66.62367724867724,44.05588624338624,12.182539682539682,62.166005291005284,35.14715608465608,35.22982804232804,57.468584656084644,114.2030423280423,239.02447089947088,-8.301917989417989,34.28902116402116,75.79695767195766,81.59556878306877,208.32341269841268
2022-01-28,19.131944444444443,66.50297619047618,30.238095238095234,42.59920634920634,74.4262566137566,41.5839947089947,86.22354497354497,78.05390211640211,28.09358465608465,42.93154761904761,52.80753968253968,18.267195767195766,29.76025132275132,63.3449074074074,29.02281746031746,85.66302910052909,26.798941798941794,82.66865079365078,62.881944444444436,28.74338624338624,44.84953703703703,27.552910052910054,42.72486772486772,51.18055555555555,32.15277777777778,32.757936507936506,76.18882275132275,70.11078042328042,51.42195767195767,67.37103174603175,56.648478835978835,43.98148148148148,45.3720238095238,52.829034391534385,60.0760582010582,49.15839947089947,66.62367724867724,44.05588624338624,12.182539682539682,62.166005291005284,35.14715608465608,35.22982804232804,57.468584656084644,114.2030423280423,239.02447089947088,-8.301917989417989,34.28902116402116,75.79695767195766,81.59556878306877,208.32341269841268
2022-01-29,19.131944444444443,66.50297619047618,30.238095238095234,42.59920634920634,74.4262566137566,41.5839947089947,86.22354497354497,78.05390211640211,28.09358465608465,42.93154761904761,52.80753968253968,18.267195767195766,29.76025132275132,63.3449074074074,29.02281746031746,85.66302910052909,26.798941798941794,82.66865079365078,62.881944444444436,28.74338624338624,44.84953703703703,27.552910052910054,42.72486772486772,51.18055555555555,32.15277777777778,32.757936507936506,76.18882275132275,70.11078042328042,51.42195767195767,67.37103174603175,56.648478835978835,43.98148148148148,45.3720238095238,52.829034391534385,60.0760582010582,49.15839947089947,66.62367724867724,44.05588624338624,12.182539682539682,62.166005291005284,35.14715608465608,35.22982804232804,57.468584656084644,114.2030423280423,239.02447089947088,-8.301917989417989,34.28902116402116,75.79695767195766,81.59556878306877,208.32341269841268
2022-01-30,19.131944444444443,66.50297619047618,30.238095238095234,42.59920634920634,74.4262566137566,41.5839947089947,86.22354497354497,78.05390211640211,28.09358465608465,42.93154761904761,52.80753968253968,18.267195767195766,29.76025132275132,63.3449074074074,29.02281746031746,85.66302910052909,26.798941798941794,82.66865079365078,62.881944444444436,28.74338624338624,44.84953703703703,27.552910052910054,42.72486772486772,51.18055555555555,32.15277777777778,32.757936507936506,76.18882275132275,70.11078042328042,51.42195767195767,67.37103174603175,56.648478835978835,43.98148148148148,45.3720238095238,52.829034391534385,60.0760582010582,49.15839947089947,66.62367724867724,44.05588624338624,12.182539682539682,62.166005291005284,35.14715608465608,35.22982804232804,57.468584656084644,114.2030423280423,239.02447089947088,-8.301917989417989,34.28902116402116,75.79695767195766,81.59556878306877,208.32341269841268
2022-01-31,11.122685185185185,40.916005291005284,23.9781746031746,34.99834656084656,76.94113756613756,28.096891534391528,65.81514550264549,67.68518518518518,23.43253968253968,33.93683862433862,33.25562169312169,10.419973544973542,16.455026455026452,51.97751322751322,28.5135582010582,81.6848544973545,14.050925925925924,75.20006613756613,49.338624338624335,20.415013227513224,39.43287037037037,9.350198412698411,33.83597883597883,51.93617724867725,12.688492063492063,24.722222222222218,62.71660052910052,54.318783068783056,47.80257936507936,59.841269841269835,55.09093915343915,19.75859788359788,33.49867724867725,46.42857142857142,77.90343915343915,40.195105820105816,62.895171957671955,35.5489417989418,-0.8068783068783068,59.06084656084655,23.7797619047619,29.417989417989418,45.78373015873016,101.09623015873015,160.09259259259258,-13.49206349206349,22.094907407407405,71.23677248677248,78.27546296296296,177.39748677248676
2022-02-01,11.122685185185185,40.916005291005284,23.9781746031746,34.99834656084656,76.94113756613756,28.096891534391528,65.81514550264549,67.68518518518518,23.43253968253968,33.93683862433862,33.25562169312169,10.419973544973542,16.455026455026452,51.97751322751322,28.5135582010582,81.6848544973545,14.050925925925924,75.20006613756613,49.338624338624335,20.415013227513224,39.43287037037037,9.350198412698411,33.83597883597883,51.93617724867725,12.688492063492063,24.722222222222218,62.71660052910052,54.318783068783056,47.80257936507936,59.841269841269835,55.09093915343915,19.75859788359788,33.49867724867725,46.42857142857142,77.90343915343915,40.195105820105816,62.895171957671955,35.5489417989418,-0.8068783068783068,59.06084656084655,23.7797619047619,29.417989417989418,45.78373015873016,101.09623015873015,160.09259259259258,-13.49206349206349,22.094907407407405,71.23677248677248,78.27546296296296,177.39748677248676
2022-02-02,11.122685185185185,40.916005291005284,23.9781746031746,34.99834656084656,76.94113756613756,28.096891534391528,65.81514550264549,67.68518518518518,23.43253968253968,33.93683862433862,33.25562169312169,10.419973544973542,16.455026455026452,51.97751322751322,28.5135582010582,81.6848544973545,14.050925925925924,75.20006613756613,49.338624338624335,20.415013227513224,39.43287037037037,9.350198412698411,33.83597883597883,51.93617724867725,12.688492063492063,24.722222222222218,62.71660052910052,54.318783068783056,47.80257936507936,59.841269841269835,55.09093915343915,19.75859788359788,33.49867724867725,46.42857142857142,77.90343915343915,40.195105820105816,62.895171957671955,35.5489417989418,-0.8068783068783068,59.06084656084655,23.7797619047619,29.417989417989418,45.78373015873016,101.09623015873015,160.09259259259258,-13.49206349206349,22.094907407407405,71.23677248677248,78.27546296296296,177.39748677248676
2022-02-03,11.122685185185185,40.916005291005284,23.9781746031746,34.99834656084656,76.94113756613756,28.096891534391528,65.81514550264549,67.68518518518518,23.43253968253968,33.93683862433862,33.25562169312169,10.419973544973542,16.455026455026452,51.97751322751322,28.5135582010582,81.6848544973545,14.050925925925924,75.20006613756613,49.338624338624335,20.415013227513224,39.43287037037037,9.350198412698411,33.83597883597883,51.93617724867725,12.688492063492063,24.722222222222218,62.71660052910052,54.318783068783056,47.80257936507936,59.841269841269835,55.09093915343915,19.75859788359788,33.49867724867725,46.42857142857142,77.90343915343915,40.195105820105816,62.895171957671955,35.5489417989418,-0.8068783068783068,59.06084656084655,23.7797619047619,29.417989417989418,45.78373015873016,101.09623015873015,160.09259259259258,-13.49206349206349,22.094907407407405,71.23677248677248,78.27546296296296,177.39748677248676
2022-02-04,11.122685185185185,40.916005291005284,23.9781746031746,34.99834656084656,76.94113756613756,28.096891534391528,65.81514550264549,67.68518518518518,23.43253968253968,33.93683862433862,33.25562169312169,10.419973544973542,16.455026455026452,51.97751322751322,28.5135582010582,81.6848544973545,14.050925925925924,75.20006613756613,49.338624338624335,20.415013227513224,39.43287037037037,9.350198412698411,33.83597883597883,51.93617724867725,12.688492063492063,24.722222222222218,62.71660052910052,54.318783068783056,47.80257936507936,59.841269841269835,55.09093915343915,19.75859788359788,33.49867724867725,46.42857142857142,77.90343915343915,40.195105820105816,62.895171957671955,35.5489417989418,-0.8068783068783068,59.06084656084655,23.7797619047619,29.417989417989418,45.78373015873016,101.09623015873015,160.09259259259258,-13.49206349206349,22.094907407407405,71.23677248677248,78.27546296296296,177.39748677248676
