,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-01-13,-10.710978835978834,-13.53174603174603,-6.149140211640211,26.430224867724863,25.292658730158728,-9.856150793650793,120.82671957671955,3.649140211640211,-17.38095238095238,-20.787037037037035,0.2166005291005291,-10.104166666666666,-4.535383597883597,243.20436507936506,1.3756613756613754,337.3280423280423,10.608465608465607,19.697420634920633,37.89351851851851,-1.9510582010582007,70.56712962962962,-15.634920634920633,-13.541666666666664,76.36243386243385,-9.394841269841269,29.257605820105816,-6.903108465608464,-11.479828042328041,-15.20667989417989,-15.638227513227513,11.807208994708994,85.19675925925925,9.02116402116402,-10.143849206349206,275.0644841269841,7.89021164021164,-17.5760582010582,10.165343915343914,-6.87334656084656,30.666335978835978,30.249669312169313,-14.257605820105818,25.355489417989418,-15.363756613756612,160.81845238095238,52.72156084656084,9.267526455026454,52.16104497354497,6.407076719576719,40.93749999999999
2022-01-14,-10.710978835978834,-13.53174603174603,-6.149140211640211,26.430224867724863,25.292658730158728,-9.856150793650793,120.82671957671955,3.649140211640211,-17.38095238095238,-20.787037037037035,0.2166005291005291,-10.104166666666666,-4.535383597883597,243.20436507936506,1.3756613756613754,337.3280423280423,10.608465608465607,19.697420634920633,37.89351851851851,-1.9510582010582007,70.56712962962962,-15.634920634920633,-13.541666666666664,76.36243386243385,-9.394841269841269,29.257605820105816,-6.903108465608464,-11.479828042328041,-15.20667989417989,-15.638227513227513,11.807208994708994,85.19675925925925,9.02116402116402,-10.143849206349206,275.0644841269841,7.89021164021164,-17.5760582010582,10.165343915343914,-6.87334656084656,30.666335978835978,30.249669312169313,-14.257605820105818,25.355489417989418,-15.363756613756612,160.81845238095238,52.72156084656084,9.267526455026454,52.16104497354497,6.407076719576719,40.93749999999999
2022-01-15,-10.710978835978834,-13.53174603174603,-6.149140211640211,26.430224867724863,25.292658730158728,-9.856150793650793,120.82671957671955,3.649140211640211,-17.38095238095238,-20.787037037037035,0.2166005291005291,-10.104166666666666,-4.535383597883597,243.20436507936506,1.3756613756613754,337.3280423280423,10.608465608465607,19.697420634920633,37.89351851851851,-1.9510582010582007,70.56712962962962,-15.634920634920633,-13.541666666666664,76.36243386243385,-9.394841269841269,29.257605820105816,-6.903108465608464,-11.479828042328041,-15.20667989417989,-15.638227513227513,11.807208994708994,85.19675925925925,9.02116402116402,-10.143849206349206,275.0644841269841,7.89021164021164,-17.5760582010582,10.165343915343914,-6.87334656084656,30.666335978835978,30.249669312169313,-14.257605820105818,25.355489417989418,-15.363756613756612,160.81845238095238,52.72156084656084,9.267526455026454,52.16104497354497,6.407076719576719,40.93749999999999
2022-01-16,-10.710978835978834,-13.53174603174603,-6.149140211640211,26.430224867724863,25.292658730158728,-9.856150793650793,120.82671957671955,3.649140211640211,-17.38095238095238,-20.787037037037035,0.2166005291005291,-10.104166666666666,-4.535383597883597,243.20436507936506,1.3756613756613754,337.3280423280423,10.608465608465607,19.697420634920633,37.89351851851851,-1.9510582010582007,70.56712962962962,-15.634920634920633,-13.541666666666664,76.36243386243385,-9.394841269841269,29.257605820105816,-6.903108465608464,-11.479828042328041,-15.20667989417989,-15.638227513227513,11.807208994708994,85.19675925925925,9.02116402116402,-10.143849206349206,275.0644841269841,7.89021164021164,-17.5760582010582,10.165343915343914,-6.87334656084656,30.666335978835978,30.249669312169313,-14.257605820105818,25.355489417989418,-15.363756613756612,160.81845238095238,52.72156084656084,9.267526455026454,52.16104497354497,6.407076719576719,40.93749999999999
2022-01-17,10.145502645502644,-13.584656084656082,-15.755621693121691,138.00429894179894,-0.6531084656084656,-6.311177248677248,52.46197089947089,7.898478835978835,-21.608796296296294,26.407076719576718,4.651124338624339,-17.55291005291005,-7.804232804232803,53.71197089947089,-7.815806878306878,43.47056878306878,18.597883597883595,23.29365079365079,44.06911375661375,-14.62301587301587,73.48048941798942,-22.190806878306876,5.646494708994709,12.14451058201058,5.529100529100528,39.35515873015873,-10.01653439153439,-18.010912698412696,-20.67956349206349,-18.088624338624335,2.4669312169312168,116.74437830687829,31.091269841269835,-9.282407407407407,188.62764550264546,13.29695767195767,-19.360119047619044,17.21891534391534,-9.87929894179894,134.39318783068782,6.825396825396825,-11.059854497354497,111.86507936507937,-4.505621693121693,60.62830687830687,67.1246693121693,-3.3300264550264544,40.68121693121692,-1.4500661375661374,21.881613756613753
2022-01-18,10.145502645502644,-13.584656084656082,-15.755621693121691,138.00429894179894,-0.6531084656084656,-6.311177248677248,52.46197089947089,7.898478835978835,-21.608796296296294,26.407076719576718,4.651124338624339,-17.55291005291005,-7.804232804232803,53.71197089947089,-7.815806878306878,43.47056878306878,18.597883597883595,23.29365079365079,44.06911375661375,-14.62301587301587,73.48048941798942,-22.190806878306876,5.646494708994709,12.14451058201058,5.529100529100528,39.35515873015873,-10.01653439153439,-18.010912698412696,-20.67956349206349,-18.088624338624335,2.4669312169312168,116.74437830687829,31.091269841269835,-9.282407407407407,188.62764550264546,13.29695767195767,-19.360119047619044,17.21891534391534,-9.87929894179894,134.39318783068782,6.825396825396825,-11.059854497354497,111.86507936507937,-4.505621693121693,60.62830687830687,67.1246693121693,-3.3300264550264544,40.68121693121692,-1.4500661375661374,21.881613756613753
2022-01-19,10.145502645502644,-13.584656084656082,-15.755621693121691,138.00429894179894,-0.6531084656084656,-6.311177248677248,52.46197089947089,7.898478835978835,-21.608796296296294,26.407076719576718,4.651124338624339,-17.55291005291005,-7.804232804232803,53.71197089947089,-7.815806878306878,43.47056878306878,18.597883597883595,23.29365079365079,44.06911375661375,-14.62301587301587,73.48048941798942,-22.190806878306876,5.646494708994709,12.14451058201058,5.529100529100528,39.35515873015873,-10.01653439153439,-18.010912698412696,-20.67956349206349,-18.088624338624335,2.4669312169312168,116.74437830687829,31.091269841269835,-9.282407407407407,188.62764550264546,13.29695767195767,-19.360119047619044,17.21891534391534,-9.87929894179894,134.39318783068782,6.825396825396825,-11.059854497354497,111.86507936507937,-4.505621693121693,60.62830687830687,67.1246693121693,-3.3300264550264544,40.68121693121692,-1.4500661375661374,21.881613756613753
2022-01-20,10.145502645502644,-13.584656084656082,-15.755621693121691,138.00429894179894,-0.6531084656084656,-6.311177248677248,52.46197089947089,7.898478835978835,-21.608796296296294,26.407076719576718,4.651124338624339,-17.55291005291005,-7.804232804232803,53.71197089947089,-7.815806878306878,43.47056878306878,18.597883597883595,23.29365079365079,44.06911375661375,-14.62301587301587,73.48048941798942,-22.190806878306876,5.646494708994709,12.14451058201058,5.529100529100528,39.35515873015873,-10.01653439153439,-18.010912698412696,-20.67956349206349,-18.088624338624335,2.4669312169312168,116.74437830687829,31.091269841269835,-9.282407407407407,188.62764550264546,13.29695767195767,-19.360119047619044,17.21891534391534,-9.87929894179894,134.39318783068782,6.825396825396825,-11.059854497354497,111.86507936507937,-4.505621693121693,60.62830687830687,67.1246693121693,-3.3300264550264544,40.68121693121692,-1.4500661375661374,21.881613756613753
2022-01-21,10.145502645502644,-13.584656084656082,-15.755621693121691,138.00429894179894,-0.6531084656084656,-6.311177248677248,52.46197089947089,7.898478835978835,-21.608796296296294,26.407076719576718,4.651124338624339,-17.55291005291005,-7.804232804232803,53.71197089947089,-7.815806878306878,43.47056878306878,18.597883597883595,23.29365079365079,44.06911375661375,-14.62301587301587,73.48048941798942,-22.190806878306876,5.646494708994709,12.14451058201058,5.529100529100528,39.35515873015873,-10.01653439153439,-18.010912698412696,-20.67956349206349,-18.088624338624335,2.4669312169312168,116.74437830687829,31.091269841269835,-9.282407407407407,188.62764550264546,13.29695767195767,-19.360119047619044,17.21891534391534,-9.87929894179894,134.39318783068782,6.825396825396825,-11.059854497354497,111.86507936507937,-4.505621693121693,60.62830687830687,67.1246693121693,-3.3300264550264544,40.68121693121692,-1.4500661375661374,21.881613756613753
2022-01-22,10.145502645502644,-13.584656084656082,-15.755621693121691,138.00429894179894,-0.6531084656084656,-6.311177248677248,52.46197089947089,7.898478835978835,-21.608796296296294,26.407076719576718,4.651124338624339,-17.55291005291005,-7.804232804232803,53.71197089947089,-7.815806878306878,43.47056878306878,18.597883597883595,23.29365079365079,44.06911375661375,-14.62301587301587,73.48048941798942,-22.190806878306876,5.646494708994709,12.14451058201058,5.529100529100528,39.35515873015873,-10.01653439153439,-18.010912698412696,-20.67956349206349,-18.088624338624335,2.4669312169312168,116.74437830687829,31.091269841269835,-9.282407407407407,188.62764550264546,13.29695767195767,-19.360119047619044,17.21891534391534,-9.87929894179894,134.39318783068782,6.825396825396825,-11.059854497354497,111.86507936507937,-4.505621693121693,60.62830687830687,67.1246693121693,-3.3300264550264544,40.68121693121692,-1.4500661375661374,21.881613756613753
2022-01-23,10.145502645502644,-13.584656084656082,-15.755621693121691,138.00429894179894,-0.6531084656084656,-6.311177248677248,52.46197089947089,7.898478835978835,-21.608796296296294,26.407076719576718,4.651124338624339,-17.55291005291005,-7.804232804232803,53.71197089947089,-7.815806878306878,43.47056878306878,18.597883597883595,23.29365079365079,44.06911375661375,-14.62301587301587,73.48048941798942,-22.190806878306876,5.646494708994709,12.14451058201058,5.529100529100528,39.35515873015873,-10.01653439153439,-18.010912698412696,-20.67956349206349,-18.088624338624335,2.4669312169312168,116.74437830687829,31.091269841269835,-9.282407407407407,188.62764550264546,13.29695767195767,-19.360119047619044,17.21891534391534,-9.87929894179894,134.39318783068782,6.825396825396825,-11.059854497354497,111.86507936507937,-4.505621693121693,60.62830687830687,67.1246693121693,-3.3300264550264544,40.68121693121692,-1.4500661375661374,21.881613756613753
2022-01-24,-1.511243386243386,30.50429894179894,-6.474867724867724,-6.3392857142857135,-8.53505291005291,16.28306878306878,58.8260582010582,-3.9517195767195763,-18.187830687830687,-15.729166666666664,86.7443783068783,-14.125330687830685,-16.33928571428571,16.02678571428571,-14.298941798941797,30.18353174603174,30.13392857142857,-1.509589947089947,25.96891534391534,-12.508267195767194,10.090939153439152,-16.903108465608465,-9.21792328042328,150.27281746031744,-8.584656084656084,145.79199735449734,-15.710978835978835,-16.765873015873016,-14.715608465608465,5.2959656084656075,-8.804563492063492,118.65244708994707,1.5790343915343914,218.8640873015873,178.7169312169312,2.5710978835978833,-3.6640211640211637,-2.0105820105820102,-16.4401455026455,72.60912698412697,106.58730158730157,-14.750330687830685,69.49239417989418,-20.768849206349206,14.553571428571427,36.08630952380952,-8.472222222222221,29.0542328042328,52.44378306878306,11.694775132275131
2022-01-25,-1.511243386243386,30.50429894179894,-6.474867724867724,-6.3392857142857135,-8.53505291005291,16.28306878306878,58.8260582010582,-3.9517195767195763,-18.187830687830687,-15.729166666666664,86.7443783068783,-14.125330687830685,-16.33928571428571,16.02678571428571,-14.298941798941797,30.18353174603174,30.13392857142857,-1.509589947089947,25.96891534391534,-12.508267195767194,10.090939153439152,-16.903108465608465,-9.21792328042328,150.27281746031744,-8.584656084656084,145.79199735449734,-15.710978835978835,-16.765873015873016,-14.715608465608465,5.2959656084656075,-8.804563492063492,118.65244708994707,1.5790343915343914,218.8640873015873,178.7169312169312,2.5710978835978833,-3.6640211640211637,-2.0105820105820102,-16.4401455026455,72.60912698412697,106.58730158730157,-14.750330687830685,69.49239417989418,-20.768849206349206,14.553571428571427,36.08630952380952,-8.472222222222221,29.0542328042328,52.44378306878306,11.694775132275131
2022-01-26,-1.511243386243386,30.50429894179894,-6.474867724867724,-6.3392857142857135,-8.53505291005291,16.28306878306878,58.8260582010582,-3.9517195767195763,-18.187830687830687,-15.729166666666664,86.7443783068783,-14.125330687830685,-16.33928571428571,16.02678571428571,-14.298941798941797,30.18353174603174,30.13392857142857,-1.509589947089947,25.96891534391534,-12.508267195767194,10.090939153439152,-16.903108465608465,-9.21792328042328,150.27281746031744,-8.584656084656084,145.79199735449734,-15.710978835978835,-16.765873015873016,-14.715608465608465,5.2959656084656075,-8.804563492063492,118.65244708994707,1.5790343915343914,218.8640873015873,178.7169312169312,2.5710978835978833,-3.6640211640211637,-2.0105820105820102,-16.4401455026455,72.60912698412697,106.58730158730157,-14.750330687830685,69.49239417989418,-20.768849206349206,14.553571428571427,36.08630952380952,-8.472222222222221,29.0542328042328,52.44378306878306,11.694775132275131
2022-01-27,-1.511243386243386,30.50429894179894,-6.474867724867724,-6.3392857142857135,-8.53505291005291,16.28306878306878,58.8260582010582,-3.9517195767195763,-18.187830687830687,-15.729166666666664,86.7443783068783,-14.125330687830685,-16.33928571428571,16.02678571428571,-14.298941798941797,30.18353174603174,30.13392857142857,-1.509589947089947,25.96891534391534,-12.508267195767194,10.090939153439152,-16.903108465608465,-9.21792328042328,150.27281746031744,-8.584656084656084,145.79199735449734,-15.710978835978835,-16.765873015873016,-14.715608465608465,5.2959656084656075,-8.804563492063492,118.65244708994707,1.5790343915343914,218.8640873015873,178.7169312169312,2.5710978835978833,-3.6640211640211637,-2.0105820105820102,-16.4401455026455,72.60912698412697,106.58730158730157,-14.750330687830685,69.49239417989418,-20.768849206349206,14.553571428571427,36.08630952380952,-8.472222222222221,29.0542328042328,52.44378306878306,11.694775132275131
2022-01-28,-1.511243386243386,30.50429894179894,-6.474867724867724,-6.3392857142857135,-8.53505291005291,16.28306878306878,58.8260582010582,-3.9517195767195763,-18.187830687830687,-15.729166666666664,86.7443783068783,-14.125330687830685,-16.33928571428571,16.02678571428571,-14.298941798941797,30.18353174603174,30.13392857142857,-1.509589947089947,25.96891534391534,-12.508267195767194,10.090939153439152,-16.903108465608465,-9.21792328042328,150.27281746031744,-8.584656084656084,145.79199735449734,-15.710978835978835,-16.765873015873016,-14.715608465608465,5.2959656084656075,-8.804563492063492,118.65244708994707,1.5790343915343914,218.8640873015873,178.7169312169312,2.5710978835978833,-3.6640211640211637,-2.0105820105820102,-16.4401455026455,72.60912698412697,106.58730158730157,-14.750330687830685,69.49239417989418,-20.768849206349206,14.553571428571427,36.08630952380952,-8.472222222222221,29.0542328042328,52.44378306878306,11.694775132275131
2022-01-29,-1.511243386243386,30.50429894179894,-6.474867724867724,-6.3392857142857135,-8.53505291005291,16.28306878306878,58.8260582010582,-3.9517195767195763,-18.187830687830687,-15.729166666666664,86.7443783068783,-14.125330687830685,-16.33928571428571,16.02678571428571,-14.298941798941797,30.18353174603174,30.13392857142857,-1.509589947089947,25.96891534391534,-12.508267195767194,10.090939153439152,-16.903108465608465,-9.21792328042328,150.27281746031744,-8.584656084656084,145.79199735449734,-15.710978835978835,-16.765873015873016,-14.715608465608465,5.2959656084656075,-8.804563492063492,118.65244708994707,1.5790343915343914,218.8640873015873,178.7169312169312,2.5710978835978833,-3.6640211640211637,-2.0105820105820102,-16.4401455026455,72.60912698412697,106.58730158730157,-14.750330687830685,69.49239417989418,-20.768849206349206,14.553571428571427,36.08630952380952,-8.472222222222221,29.0542328042328,52.44378306878306,11.694775132275131
2022-01-30,-1.511243386243386,30.50429894179894,-6.474867724867724,-6.3392857142857135,-8.53505291005291,16.28306878306878,58.8260582010582,-3.9517195767195763,-18.187830687830687,-15.729166666666664,86.7443783068783,-14.125330687830685,-16.33928571428571,16.02678571428571,-14.298941798941797,30.18353174603174,30.13392857142857,-1.509589947089947,25.96891534391534,-12.508267195767194,10.090939153439152,-16.903108465608465,-9.21792328042328,150.27281746031744,-8.584656084656084,145.79199735449734,-15.710978835978835,-16.765873015873016,-14.715608465608465,5.2959656084656075,-8.804563492063492,118.65244708994707,1.5790343915343914,218.8640873015873,178.7169312169312,2.5710978835978833,-3.6640211640211637,-2.0105820105820102,-16.4401455026455,72.60912698412697,106.58730158730157,-14.750330687830685,69.49239417989418,-20.768849206349206,14.553571428571427,36.08630952380952,-8.472222222222221,29.0542328042328,52.44378306878306,11.694775132275131
2022-01-31,130.18187830687827,137.28670634920636,-15.935846560846558,-12.346230158730156,-6.997354497354497,2.3759920634920633,24.03604497354497,12.772817460317459,-22.51322751322751,-14.361772486772486,10.004960317460316,-13.25892857142857,-13.186177248677247,35.317460317460316,-12.845568783068781,36.63359788359788,7.921626984126984,55.709325396825385,15.178571428571427,-20.982142857142854,-2.5396825396825395,-23.645833333333332,-20.67956349206349,289.80820105820106,-20.909391534391535,32.07506613756613,-12.910052910052908,-21.59060846560846,-23.85912698412698,13.74338624338624,-9.125330687830687,139.10714285714286,7.175925925925925,20.745701058201057,220.55390211640207,61.800595238095234,-17.4537037037037,-1.0598544973544972,-19.647817460317455,151.64021164021162,12.483465608465607,321.12764550264546,33.30026455026455,-17.18584656084656,5.5059523809523805,2.6041666666666665,-0.11408730158730158,177.63062169312167,534.0939153439152,83.59457671957671
2022-02-01,130.18187830687827,137.28670634920636,-15.935846560846558,-12.346230158730156,-6.997354497354497,2.3759920634920633,24.03604497354497,12.772817460317459,-22.51322751322751,-14.361772486772486,10.004960317460316,-13.25892857142857,-13.186177248677247,35.317460317460316,-12.845568783068781,36.63359788359788,7.921626984126984,55.709325396825385,15.178571428571427,-20.982142857142854,-2.5396825396825395,-23.645833333333332,-20.67956349206349,289.80820105820106,-20.909391534391535,32.07506613756613,-12.910052910052908,-21.59060846560846,-23.85912698412698,13.74338624338624,-9.125330687830687,139.10714285714286,7.175925925925925,20.745701058201057,220.55390211640207,61.800595238095234,-17.4537037037037,-1.0598544973544972,-19.647817460317455,151.64021164021162,12.483465608465607,321.12764550264546,33.30026455026455,-17.18584656084656,5.5059523809523805,2.6041666666666665,-0.11408730158730158,177.63062169312167,534.0939153439152,83.59457671957671
2022-02-02,130.18187830687827,137.28670634920636,-15.935846560846558,-12.346230158730156,-6.997354497354497,2.3759920634920633,24.03604497354497,12.772817460317459,-22.51322751322751,-14.361772486772486,10.004960317460316,-13.25892857142857,-13.186177248677247,35.317460317460316,-12.845568783068781,36.63359788359788,7.921626984126984,55.709325396825385,15.178571428571427,-20.982142857142854,-2.5396825396825395,-23.645833333333332,-20.67956349206349,289.80820105820106,-20.909391534391535,32.07506613756613,-12.910052910052908,-21.59060846560846,-23.85912698412698,13.74338624338624,-9.125330687830687,139.10714285714286,7.175925925925925,20.745701058201057,220.55390211640207,61.800595238095234,-17.4537037037037,-1.0598544973544972,-19.647817460317455,151.64021164021162,12.483465608465607,321.12764550264546,33.30026455026455,-17.18584656084656,5.5059523809523805,2.6041666666666665,-0.11408730158730158,177.63062169312167,534.0939153439152,83.59457671957671
