,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-03-15,1.6550925925925923,5.081018518518518,1.4021164021164019,54.250992063492056,1.8700396825396823,1.4980158730158728,2.208994708994709,5.001653439153438,13.839285714285712,44.047619047619044,8.64914021164021,1.0416666666666665,5.05621693121693,6.742724867724868,1.1904761904761902,13.02579365079365,2.8521825396825395,3.773148148148148,2.774470899470899,15.510912698412698,13.819444444444445,4.732142857142857,0.9887566137566136,8.931878306878307,11.281415343915343,33.04563492063492,3.0390211640211637,14.280753968253968,9.17824074074074,1.7113095238095235,3.214285714285714,13.493716931216929,93.65244708994707,37.04530423280423,22.253637566137563,29.5271164021164,22.08664021164021,6.689814814814815,1.1640211640211637,16.30952380952381,4.532076719576719,8.12003968253968,23.506944444444443,14.093915343915342,12.736441798941797,15.925925925925924,26.172288359788357,24.409722222222218,1.0003306878306877,48.063822751322746
2022-03-16,1.6550925925925923,5.081018518518518,1.4021164021164019,54.250992063492056,1.8700396825396823,1.4980158730158728,2.208994708994709,5.001653439153438,13.839285714285712,44.047619047619044,8.64914021164021,1.0416666666666665,5.05621693121693,6.742724867724868,1.1904761904761902,13.02579365079365,2.8521825396825395,3.773148148148148,2.774470899470899,15.510912698412698,13.819444444444445,4.732142857142857,0.9887566137566136,8.931878306878307,11.281415343915343,33.04563492063492,3.0390211640211637,14.280753968253968,9.17824074074074,1.7113095238095235,3.214285714285714,13.493716931216929,93.65244708994707,37.04530423280423,22.253637566137563,29.5271164021164,22.08664021164021,6.689814814814815,1.1640211640211637,16.30952380952381,4.532076719576719,8.12003968253968,23.506944444444443,14.093915343915342,12.736441798941797,15.925925925925924,26.172288359788357,24.409722222222218,1.0003306878306877,48.063822751322746
2022-03-17,1.6550925925925923,5.081018518518518,1.4021164021164019,54.250992063492056,1.8700396825396823,1.4980158730158728,2.208994708994709,5.001653439153438,13.839285714285712,44.047619047619044,8.64914021164021,1.0416666666666665,5.05621693121693,6.742724867724868,1.1904761904761902,13.02579365079365,2.8521825396825395,3.773148148148148,2.774470899470899,15.510912698412698,13.819444444444445,4.732142857142857,0.9887566137566136,8.931878306878307,11.281415343915343,33.04563492063492,3.0390211640211637,14.280753968253968,9.17824074074074,1.7113095238095235,3.214285714285714,13.493716931216929,93.65244708994707,37.04530423280423,22.253637566137563,29.5271164021164,22.08664021164021,6.689814814814815,1.1640211640211637,16.30952380952381,4.532076719576719,8.12003968253968,23.506944444444443,14.093915343915342,12.736441798941797,15.925925925925924,26.172288359788357,24.409722222222218,1.0003306878306877,48.063822751322746
2022-03-18,1.6550925925925923,5.081018518518518,1.4021164021164019,54.250992063492056,1.8700396825396823,1.4980158730158728,2.208994708994709,5.001653439153438,13.839285714285712,44.047619047619044,8.64914021164021,1.0416666666666665,5.05621693121693,6.742724867724868,1.1904761904761902,13.02579365079365,2.8521825396825395,3.773148148148148,2.774470899470899,15.510912698412698,13.819444444444445,4.732142857142857,0.9887566137566136,8.931878306878307,11.281415343915343,33.04563492063492,3.0390211640211637,14.280753968253968,9.17824074074074,1.7113095238095235,3.214285714285714,13.493716931216929,93.65244708994707,37.04530423280423,22.253637566137563,29.5271164021164,22.08664021164021,6.689814814814815,1.1640211640211637,16.30952380952381,4.532076719576719,8.12003968253968,23.506944444444443,14.093915343915342,12.736441798941797,15.925925925925924,26.172288359788357,24.409722222222218,1.0003306878306877,48.063822751322746
2022-03-19,1.6550925925925923,5.081018518518518,1.4021164021164019,54.250992063492056,1.8700396825396823,1.4980158730158728,2.208994708994709,5.001653439153438,13.839285714285712,44.047619047619044,8.64914021164021,1.0416666666666665,5.05621693121693,6.742724867724868,1.1904761904761902,13.02579365079365,2.8521825396825395,3.773148148148148,2.774470899470899,15.510912698412698,13.819444444444445,4.732142857142857,0.9887566137566136,8.931878306878307,11.281415343915343,33.04563492063492,3.0390211640211637,14.280753968253968,9.17824074074074,1.7113095238095235,3.214285714285714,13.493716931216929,93.65244708994707,37.04530423280423,22.253637566137563,29.5271164021164,22.08664021164021,6.689814814814815,1.1640211640211637,16.30952380952381,4.532076719576719,8.12003968253968,23.506944444444443,14.093915343915342,12.736441798941797,15.925925925925924,26.172288359788357,24.409722222222218,1.0003306878306877,48.063822751322746
2022-03-20,1.6550925925925923,5.081018518518518,1.4021164021164019,54.250992063492056,1.8700396825396823,1.4980158730158728,2.208994708994709,5.001653439153438,13.839285714285712,44.047619047619044,8.64914021164021,1.0416666666666665,5.05621693121693,6.742724867724868,1.1904761904761902,13.02579365079365,2.8521825396825395,3.773148148148148,2.774470899470899,15.510912698412698,13.819444444444445,4.732142857142857,0.9887566137566136,8.931878306878307,11.281415343915343,33.04563492063492,3.0390211640211637,14.280753968253968,9.17824074074074,1.7113095238095235,3.214285714285714,13.493716931216929,93.65244708994707,37.04530423280423,22.253637566137563,29.5271164021164,22.08664021164021,6.689814814814815,1.1640211640211637,16.30952380952381,4.532076719576719,8.12003968253968,23.506944444444443,14.093915343915342,12.736441798941797,15.925925925925924,26.172288359788357,24.409722222222218,1.0003306878306877,48.063822751322746
2022-03-21,0.9292328042328042,2.5066137566137563,1.2367724867724867,40.99371693121692,1.4037698412698412,2.4222883597883595,1.0168650793650793,6.843584656084656,15.772156084656082,50.56878306878306,15.216600529100527,0.798611111111111,4.740410052910052,8.06382275132275,27.49834656084656,32.22387566137566,4.932208994708994,2.706679894179894,1.541005291005291,11.865079365079364,4.310515873015873,2.815806878306878,0.6878306878306877,5.358796296296296,12.123015873015872,19.05753968253968,1.5294312169312168,5.395171957671957,28.105158730158728,1.3244047619047619,3.660714285714285,11.663359788359788,95.5704365079365,41.22189153439153,39.37499999999999,58.78306878306878,11.279761904761903,14.639550264550262,0.9474206349206348,6.593915343915343,5.3505291005291005,19.323743386243383,32.82738095238095,4.250992063492063,11.491402116402115,5.0396825396825395,23.245701058201053,23.166335978835974,0.8697089947089947,14.99669312169312
2022-03-22,0.9292328042328042,2.5066137566137563,1.2367724867724867,40.99371693121692,1.4037698412698412,2.4222883597883595,1.0168650793650793,6.843584656084656,15.772156084656082,50.56878306878306,15.216600529100527,0.798611111111111,4.740410052910052,8.06382275132275,27.49834656084656,32.22387566137566,4.932208994708994,2.706679894179894,1.541005291005291,11.865079365079364,4.310515873015873,2.815806878306878,0.6878306878306877,5.358796296296296,12.123015873015872,19.05753968253968,1.5294312169312168,5.395171957671957,28.105158730158728,1.3244047619047619,3.660714285714285,11.663359788359788,95.5704365079365,41.22189153439153,39.37499999999999,58.78306878306878,11.279761904761903,14.639550264550262,0.9474206349206348,6.593915343915343,5.3505291005291005,19.323743386243383,32.82738095238095,4.250992063492063,11.491402116402115,5.0396825396825395,23.245701058201053,23.166335978835974,0.8697089947089947,14.99669312169312
2022-03-23,0.9292328042328042,2.5066137566137563,1.2367724867724867,40.99371693121692,1.4037698412698412,2.4222883597883595,1.0168650793650793,6.843584656084656,15.772156084656082,50.56878306878306,15.216600529100527,0.798611111111111,4.740410052910052,8.06382275132275,27.49834656084656,32.22387566137566,4.932208994708994,2.706679894179894,1.541005291005291,11.865079365079364,4.310515873015873,2.815806878306878,0.6878306878306877,5.358796296296296,12.123015873015872,19.05753968253968,1.5294312169312168,5.395171957671957,28.105158730158728,1.3244047619047619,3.660714285714285,11.663359788359788,95.5704365079365,41.22189153439153,39.37499999999999,58.78306878306878,11.279761904761903,14.639550264550262,0.9474206349206348,6.593915343915343,5.3505291005291005,19.323743386243383,32.82738095238095,4.250992063492063,11.491402116402115,5.0396825396825395,23.245701058201053,23.166335978835974,0.8697089947089947,14.99669312169312
2022-03-24,0.9292328042328042,2.5066137566137563,1.2367724867724867,40.99371693121692,1.4037698412698412,2.4222883597883595,1.0168650793650793,6.843584656084656,15.772156084656082,50.56878306878306,15.216600529100527,0.798611111111111,4.740410052910052,8.06382275132275,27.49834656084656,32.22387566137566,4.932208994708994,2.706679894179894,1.541005291005291,11.865079365079364,4.310515873015873,2.815806878306878,0.6878306878306877,5.358796296296296,12.123015873015872,19.05753968253968,1.5294312169312168,5.395171957671957,28.105158730158728,1.3244047619047619,3.660714285714285,11.663359788359788,95.5704365079365,41.22189153439153,39.37499999999999,58.78306878306878,11.279761904761903,14.639550264550262,0.9474206349206348,6.593915343915343,5.3505291005291005,19.323743386243383,32.82738095238095,4.250992063492063,11.491402116402115,5.0396825396825395,23.245701058201053,23.166335978835974,0.8697089947089947,14.99669312169312
