,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-01-13,1.1028439153439153,0.8416005291005291,2.098214285714285,1.0846560846560847,2.1527777777777777,1.577380952380952,20.183531746031743,1.8022486772486772,1.0945767195767195,1.167328042328042,1.099537037037037,1.263227513227513,1.3657407407407405,12.213955026455025,1.7294973544973544,37.47850529100529,1.7394179894179893,1.886574074074074,1.638558201058201,1.8733465608465607,3.7615740740740735,1.0185185185185184,2.6785714285714284,1.997354497354497,0.7953042328042327,3.030753968253968,1.5178571428571428,1.3855820105820105,1.197089947089947,0.7638888888888888,3.0505952380952377,5.573743386243386,2.2453703703703702,1.0648148148148147,2.8984788359788354,2.3660714285714284,0.9639550264550263,3.9368386243386237,1.2053571428571428,1.726190476190476,1.575727513227513,1.3293650793650793,2.504960317460317,1.8088624338624337,50.86805555555555,1.1474867724867723,1.3409391534391535,2.190806878306878,2.7000661375661372,1.7691798941798942
2022-01-14,1.1028439153439153,0.8416005291005291,2.098214285714285,1.0846560846560847,2.1527777777777777,1.577380952380952,20.183531746031743,1.8022486772486772,1.0945767195767195,1.167328042328042,1.099537037037037,1.263227513227513,1.3657407407407405,12.213955026455025,1.7294973544973544,37.47850529100529,1.7394179894179893,1.886574074074074,1.638558201058201,1.8733465608465607,3.7615740740740735,1.0185185185185184,2.6785714285714284,1.997354497354497,0.7953042328042327,3.030753968253968,1.5178571428571428,1.3855820105820105,1.197089947089947,0.7638888888888888,3.0505952380952377,5.573743386243386,2.2453703703703702,1.0648148148148147,2.8984788359788354,2.3660714285714284,0.9639550264550263,3.9368386243386237,1.2053571428571428,1.726190476190476,1.575727513227513,1.3293650793650793,2.504960317460317,1.8088624338624337,50.86805555555555,1.1474867724867723,1.3409391534391535,2.190806878306878,2.7000661375661372,1.7691798941798942
2022-01-15,1.1028439153439153,0.8416005291005291,2.098214285714285,1.0846560846560847,2.1527777777777777,1.577380952380952,20.183531746031743,1.8022486772486772,1.0945767195767195,1.167328042328042,1.099537037037037,1.263227513227513,1.3657407407407405,12.213955026455025,1.7294973544973544,37.47850529100529,1.7394179894179893,1.886574074074074,1.638558201058201,1.8733465608465607,3.7615740740740735,1.0185185185185184,2.6785714285714284,1.997354497354497,0.7953042328042327,3.030753968253968,1.5178571428571428,1.3855820105820105,1.197089947089947,0.7638888888888888,3.0505952380952377,5.573743386243386,2.2453703703703702,1.0648148148148147,2.8984788359788354,2.3660714285714284,0.9639550264550263,3.9368386243386237,1.2053571428571428,1.726190476190476,1.575727513227513,1.3293650793650793,2.504960317460317,1.8088624338624337,50.86805555555555,1.1474867724867723,1.3409391534391535,2.190806878306878,2.7000661375661372,1.7691798941798942
2022-01-16,1.1028439153439153,0.8416005291005291,2.098214285714285,1.0846560846560847,2.1527777777777777,1.577380952380952,20.183531746031743,1.8022486772486772,1.0945767195767195,1.167328042328042,1.099537037037037,1.263227513227513,1.3657407407407405,12.213955026455025,1.7294973544973544,37.47850529100529,1.7394179894179893,1.886574074074074,1.638558201058201,1.8733465608465607,3.7615740740740735,1.0185185185185184,2.6785714285714284,1.997354497354497,0.7953042328042327,3.030753968253968,1.5178571428571428,1.3855820105820105,1.197089947089947,0.7638888888888888,3.0505952380952377,5.573743386243386,2.2453703703703702,1.0648148148148147,2.8984788359788354,2.3660714285714284,0.9639550264550263,3.9368386243386237,1.2053571428571428,1.726190476190476,1.575727513227513,1.3293650793650793,2.504960317460317,1.8088624338624337,50.86805555555555,1.1474867724867723,1.3409391534391535,2.190806878306878,2.7000661375661372,1.7691798941798942
2022-01-17,1.4748677248677247,0.7688492063492063,1.4318783068783068,3.384589947089947,1.1904761904761902,1.5228174603174602,11.048280423280422,1.608796296296296,1.101190476190476,14.644510582010579,1.294642857142857,1.208664021164021,1.6335978835978835,3.401124338624338,1.2251984126984126,15.148809523809524,4.302248677248676,2.9976851851851847,1.7824074074074074,1.1888227513227512,3.0373677248677247,0.8862433862433862,2.3693783068783065,1.393849206349206,7.308201058201058,1.6484788359788358,1.6253306878306877,1.5608465608465607,1.0846560846560847,0.5902777777777777,2.1180555555555554,3.930224867724867,1.3475529100529098,4.3336640211640205,3.2605820105820102,2.142857142857143,1.1243386243386242,4.083994708994709,2.6703042328042326,5.05787037037037,1.8948412698412695,1.1127645502645502,2.600859788359788,3.907076719576719,38.85912698412698,2.291666666666666,1.2533068783068781,2.450396825396825,1.747685185185185,1.597222222222222
2022-01-18,1.4748677248677247,0.7688492063492063,1.4318783068783068,3.384589947089947,1.1904761904761902,1.5228174603174602,11.048280423280422,1.608796296296296,1.101190476190476,14.644510582010579,1.294642857142857,1.208664021164021,1.6335978835978835,3.401124338624338,1.2251984126984126,15.148809523809524,4.302248677248676,2.9976851851851847,1.7824074074074074,1.1888227513227512,3.0373677248677247,0.8862433862433862,2.3693783068783065,1.393849206349206,7.308201058201058,1.6484788359788358,1.6253306878306877,1.5608465608465607,1.0846560846560847,0.5902777777777777,2.1180555555555554,3.930224867724867,1.3475529100529098,4.3336640211640205,3.2605820105820102,2.142857142857143,1.1243386243386242,4.083994708994709,2.6703042328042326,5.05787037037037,1.8948412698412695,1.1127645502645502,2.600859788359788,3.907076719576719,38.85912698412698,2.291666666666666,1.2533068783068781,2.450396825396825,1.747685185185185,1.597222222222222
2022-01-19,1.4748677248677247,0.7688492063492063,1.4318783068783068,3.384589947089947,1.1904761904761902,1.5228174603174602,11.048280423280422,1.608796296296296,1.101190476190476,14.644510582010579,1.294642857142857,1.208664021164021,1.6335978835978835,3.401124338624338,1.2251984126984126,15.148809523809524,4.302248677248676,2.9976851851851847,1.7824074074074074,1.1888227513227512,3.0373677248677247,0.8862433862433862,2.3693783068783065,1.393849206349206,7.308201058201058,1.6484788359788358,1.6253306878306877,1.5608465608465607,1.0846560846560847,0.5902777777777777,2.1180555555555554,3.930224867724867,1.3475529100529098,4.3336640211640205,3.2605820105820102,2.142857142857143,1.1243386243386242,4.083994708994709,2.6703042328042326,5.05787037037037,1.8948412698412695,1.1127645502645502,2.600859788359788,3.907076719576719,38.85912698412698,2.291666666666666,1.2533068783068781,2.450396825396825,1.747685185185185,1.597222222222222
2022-01-20,1.4748677248677247,0.7688492063492063,1.4318783068783068,3.384589947089947,1.1904761904761902,1.5228174603174602,11.048280423280422,1.608796296296296,1.101190476190476,14.644510582010579,1.294642857142857,1.208664021164021,1.6335978835978835,3.401124338624338,1.2251984126984126,15.148809523809524,4.302248677248676,2.9976851851851847,1.7824074074074074,1.1888227513227512,3.0373677248677247,0.8862433862433862,2.3693783068783065,1.393849206349206,7.308201058201058,1.6484788359788358,1.6253306878306877,1.5608465608465607,1.0846560846560847,0.5902777777777777,2.1180555555555554,3.930224867724867,1.3475529100529098,4.3336640211640205,3.2605820105820102,2.142857142857143,1.1243386243386242,4.083994708994709,2.6703042328042326,5.05787037037037,1.8948412698412695,1.1127645502645502,2.600859788359788,3.907076719576719,38.85912698412698,2.291666666666666,1.2533068783068781,2.450396825396825,1.747685185185185,1.597222222222222
2022-01-21,1.4748677248677247,0.7688492063492063,1.4318783068783068,3.384589947089947,1.1904761904761902,1.5228174603174602,11.048280423280422,1.608796296296296,1.101190476190476,14.644510582010579,1.294642857142857,1.208664021164021,1.6335978835978835,3.401124338624338,1.2251984126984126,15.148809523809524,4.302248677248676,2.9976851851851847,1.7824074074074074,1.1888227513227512,3.0373677248677247,0.8862433862433862,2.3693783068783065,1.393849206349206,7.308201058201058,1.6484788359788358,1.6253306878306877,1.5608465608465607,1.0846560846560847,0.5902777777777777,2.1180555555555554,3.930224867724867,1.3475529100529098,4.3336640211640205,3.2605820105820102,2.142857142857143,1.1243386243386242,4.083994708994709,2.6703042328042326,5.05787037037037,1.8948412698412695,1.1127645502645502,2.600859788359788,3.907076719576719,38.85912698412698,2.291666666666666,1.2533068783068781,2.450396825396825,1.747685185185185,1.597222222222222
2022-01-22,1.4748677248677247,0.7688492063492063,1.4318783068783068,3.384589947089947,1.1904761904761902,1.5228174603174602,11.048280423280422,1.608796296296296,1.101190476190476,14.644510582010579,1.294642857142857,1.208664021164021,1.6335978835978835,3.401124338624338,1.2251984126984126,15.148809523809524,4.302248677248676,2.9976851851851847,1.7824074074074074,1.1888227513227512,3.0373677248677247,0.8862433862433862,2.3693783068783065,1.393849206349206,7.308201058201058,1.6484788359788358,1.6253306878306877,1.5608465608465607,1.0846560846560847,0.5902777777777777,2.1180555555555554,3.930224867724867,1.3475529100529098,4.3336640211640205,3.2605820105820102,2.142857142857143,1.1243386243386242,4.083994708994709,2.6703042328042326,5.05787037037037,1.8948412698412695,1.1127645502645502,2.600859788359788,3.907076719576719,38.85912698412698,2.291666666666666,1.2533068783068781,2.450396825396825,1.747685185185185,1.597222222222222
2022-01-23,1.4748677248677247,0.7688492063492063,1.4318783068783068,3.384589947089947,1.1904761904761902,1.5228174603174602,11.048280423280422,1.608796296296296,1.101190476190476,14.644510582010579,1.294642857142857,1.208664021164021,1.6335978835978835,3.401124338624338,1.2251984126984126,15.148809523809524,4.302248677248676,2.9976851851851847,1.7824074074074074,1.1888227513227512,3.0373677248677247,0.8862433862433862,2.3693783068783065,1.393849206349206,7.308201058201058,1.6484788359788358,1.6253306878306877,1.5608465608465607,1.0846560846560847,0.5902777777777777,2.1180555555555554,3.930224867724867,1.3475529100529098,4.3336640211640205,3.2605820105820102,2.142857142857143,1.1243386243386242,4.083994708994709,2.6703042328042326,5.05787037037037,1.8948412698412695,1.1127645502645502,2.600859788359788,3.907076719576719,38.85912698412698,2.291666666666666,1.2533068783068781,2.450396825396825,1.747685185185185,1.597222222222222
2022-01-24,2.3908730158730154,3.802910052910052,1.1408730158730156,1.3971560846560844,1.1623677248677247,2.7562830687830684,10.434854497354497,1.2566137566137565,1.2136243386243384,5.6117724867724865,1.9460978835978835,1.0763888888888888,1.6170634920634919,1.5178571428571428,1.1855158730158728,7.232142857142856,3.1630291005291005,1.575727513227513,1.392195767195767,1.0515873015873014,1.3458994708994707,0.7919973544973544,1.2681878306878305,12.782738095238093,1.6980820105820102,1.9609788359788356,1.197089947089947,1.4335317460317458,1.0416666666666665,0.6498015873015872,1.4533730158730158,19.948743386243383,1.2764550264550263,10.332341269841269,15.223214285714285,1.359126984126984,1.2665343915343914,1.507936507936508,1.304563492063492,6.408730158730158,3.822751322751322,1.2037037037037035,1.73776455026455,1.3409391534391535,8.253968253968253,1.736111111111111,1.4732142857142856,1.736111111111111,8.695436507936508,1.4897486772486772
2022-01-25,2.3908730158730154,3.802910052910052,1.1408730158730156,1.3971560846560844,1.1623677248677247,2.7562830687830684,10.434854497354497,1.2566137566137565,1.2136243386243384,5.6117724867724865,1.9460978835978835,1.0763888888888888,1.6170634920634919,1.5178571428571428,1.1855158730158728,7.232142857142856,3.1630291005291005,1.575727513227513,1.392195767195767,1.0515873015873014,1.3458994708994707,0.7919973544973544,1.2681878306878305,12.782738095238093,1.6980820105820102,1.9609788359788356,1.197089947089947,1.4335317460317458,1.0416666666666665,0.6498015873015872,1.4533730158730158,19.948743386243383,1.2764550264550263,10.332341269841269,15.223214285714285,1.359126984126984,1.2665343915343914,1.507936507936508,1.304563492063492,6.408730158730158,3.822751322751322,1.2037037037037035,1.73776455026455,1.3409391534391535,8.253968253968253,1.736111111111111,1.4732142857142856,1.736111111111111,8.695436507936508,1.4897486772486772
2022-01-26,2.3908730158730154,3.802910052910052,1.1408730158730156,1.3971560846560844,1.1623677248677247,2.7562830687830684,10.434854497354497,1.2566137566137565,1.2136243386243384,5.6117724867724865,1.9460978835978835,1.0763888888888888,1.6170634920634919,1.5178571428571428,1.1855158730158728,7.232142857142856,3.1630291005291005,1.575727513227513,1.392195767195767,1.0515873015873014,1.3458994708994707,0.7919973544973544,1.2681878306878305,12.782738095238093,1.6980820105820102,1.9609788359788356,1.197089947089947,1.4335317460317458,1.0416666666666665,0.6498015873015872,1.4533730158730158,19.948743386243383,1.2764550264550263,10.332341269841269,15.223214285714285,1.359126984126984,1.2665343915343914,1.507936507936508,1.304563492063492,6.408730158730158,3.822751322751322,1.2037037037037035,1.73776455026455,1.3409391534391535,8.253968253968253,1.736111111111111,1.4732142857142856,1.736111111111111,8.695436507936508,1.4897486772486772
2022-01-27,2.3908730158730154,3.802910052910052,1.1408730158730156,1.3971560846560844,1.1623677248677247,2.7562830687830684,10.434854497354497,1.2566137566137565,1.2136243386243384,5.6117724867724865,1.9460978835978835,1.0763888888888888,1.6170634920634919,1.5178571428571428,1.1855158730158728,7.232142857142856,3.1630291005291005,1.575727513227513,1.392195767195767,1.0515873015873014,1.3458994708994707,0.7919973544973544,1.2681878306878305,12.782738095238093,1.6980820105820102,1.9609788359788356,1.197089947089947,1.4335317460317458,1.0416666666666665,0.6498015873015872,1.4533730158730158,19.948743386243383,1.2764550264550263,10.332341269841269,15.223214285714285,1.359126984126984,1.2665343915343914,1.507936507936508,1.304563492063492,6.408730158730158,3.822751322751322,1.2037037037037035,1.73776455026455,1.3409391534391535,8.253968253968253,1.736111111111111,1.4732142857142856,1.736111111111111,8.695436507936508,1.4897486772486772
2022-01-28,2.3908730158730154,3.802910052910052,1.1408730158730156,1.3971560846560844,1.1623677248677247,2.7562830687830684,10.434854497354497,1.2566137566137565,1.2136243386243384,5.6117724867724865,1.9460978835978835,1.0763888888888888,1.6170634920634919,1.5178571428571428,1.1855158730158728,7.232142857142856,3.1630291005291005,1.575727513227513,1.392195767195767,1.0515873015873014,1.3458994708994707,0.7919973544973544,1.2681878306878305,12.782738095238093,1.6980820105820102,1.9609788359788356,1.197089947089947,1.4335317460317458,1.0416666666666665,0.6498015873015872,1.4533730158730158,19.948743386243383,1.2764550264550263,10.332341269841269,15.223214285714285,1.359126984126984,1.2665343915343914,1.507936507936508,1.304563492063492,6.408730158730158,3.822751322751322,1.2037037037037035,1.73776455026455,1.3409391534391535,8.253968253968253,1.736111111111111,1.4732142857142856,1.736111111111111,8.695436507936508,1.4897486772486772
2022-01-29,2.3908730158730154,3.802910052910052,1.1408730158730156,1.3971560846560844,1.1623677248677247,2.7562830687830684,10.434854497354497,1.2566137566137565,1.2136243386243384,5.6117724867724865,1.9460978835978835,1.0763888888888888,1.6170634920634919,1.5178571428571428,1.1855158730158728,7.232142857142856,3.1630291005291005,1.575727513227513,1.392195767195767,1.0515873015873014,1.3458994708994707,0.7919973544973544,1.2681878306878305,12.782738095238093,1.6980820105820102,1.9609788359788356,1.197089947089947,1.4335317460317458,1.0416666666666665,0.6498015873015872,1.4533730158730158,19.948743386243383,1.2764550264550263,10.332341269841269,15.223214285714285,1.359126984126984,1.2665343915343914,1.507936507936508,1.304563492063492,6.408730158730158,3.822751322751322,1.2037037037037035,1.73776455026455,1.3409391534391535,8.253968253968253,1.736111111111111,1.4732142857142856,1.736111111111111,8.695436507936508,1.4897486772486772
2022-01-30,2.3908730158730154,3.802910052910052,1.1408730158730156,1.3971560846560844,1.1623677248677247,2.7562830687830684,10.434854497354497,1.2566137566137565,1.2136243386243384,5.6117724867724865,1.9460978835978835,1.0763888888888888,1.6170634920634919,1.5178571428571428,1.1855158730158728,7.232142857142856,3.1630291005291005,1.575727513227513,1.392195767195767,1.0515873015873014,1.3458994708994707,0.7919973544973544,1.2681878306878305,12.782738095238093,1.6980820105820102,1.9609788359788356,1.197089947089947,1.4335317460317458,1.0416666666666665,0.6498015873015872,1.4533730158730158,19.948743386243383,1.2764550264550263,10.332341269841269,15.223214285714285,1.359126984126984,1.2665343915343914,1.507936507936508,1.304563492063492,6.408730158730158,3.822751322751322,1.2037037037037035,1.73776455026455,1.3409391534391535,8.253968253968253,1.736111111111111,1.4732142857142856,1.736111111111111,8.695436507936508,1.4897486772486772
2022-01-31,14.168320105820106,6.732804232804233,1.121031746031746,1.5228174603174602,2.9166666666666665,2.764550264550264,7.6653439153439145,1.44510582010582,1.0168650793650793,1.5062830687830686,1.1789021164021163,0.9523809523809522,1.8518518518518519,1.4732142857142856,0.7159391534391534,1.878306878306878,1.6798941798941798,3.862433862433862,2.192460317460317,0.9341931216931215,0.8730158730158729,0.7589285714285714,1.0416666666666665,5.907738095238095,1.7344576719576716,1.4732142857142856,1.0433201058201058,1.618716931216931,0.9920634920634919,1.2235449735449735,1.2466931216931216,36.18055555555556,2.2453703703703702,2.232142857142857,29.155092592592588,7.3296957671957665,0.9672619047619047,1.736111111111111,1.4070767195767193,6.4417989417989405,1.997354497354497,2.9844576719576716,1.5641534391534389,0.9408068783068781,2.528108465608465,1.2218915343915342,1.316137566137566,3.7483465608465605,6.889880952380952,1.8749999999999996
2022-02-01,14.168320105820106,6.732804232804233,1.121031746031746,1.5228174603174602,2.9166666666666665,2.764550264550264,7.6653439153439145,1.44510582010582,1.0168650793650793,1.5062830687830686,1.1789021164021163,0.9523809523809522,1.8518518518518519,1.4732142857142856,0.7159391534391534,1.878306878306878,1.6798941798941798,3.862433862433862,2.192460317460317,0.9341931216931215,0.8730158730158729,0.7589285714285714,1.0416666666666665,5.907738095238095,1.7344576719576716,1.4732142857142856,1.0433201058201058,1.618716931216931,0.9920634920634919,1.2235449735449735,1.2466931216931216,36.18055555555556,2.2453703703703702,2.232142857142857,29.155092592592588,7.3296957671957665,0.9672619047619047,1.736111111111111,1.4070767195767193,6.4417989417989405,1.997354497354497,2.9844576719576716,1.5641534391534389,0.9408068783068781,2.528108465608465,1.2218915343915342,1.316137566137566,3.7483465608465605,6.889880952380952,1.8749999999999996
2022-02-02,14.168320105820106,6.732804232804233,1.121031746031746,1.5228174603174602,2.9166666666666665,2.764550264550264,7.6653439153439145,1.44510582010582,1.0168650793650793,1.5062830687830686,1.1789021164021163,0.9523809523809522,1.8518518518518519,1.4732142857142856,0.7159391534391534,1.878306878306878,1.6798941798941798,3.862433862433862,2.192460317460317,0.9341931216931215,0.8730158730158729,0.7589285714285714,1.0416666666666665,5.907738095238095,1.7344576719576716,1.4732142857142856,1.0433201058201058,1.618716931216931,0.9920634920634919,1.2235449735449735,1.2466931216931216,36.18055555555556,2.2453703703703702,2.232142857142857,29.155092592592588,7.3296957671957665,0.9672619047619047,1.736111111111111,1.4070767195767193,6.4417989417989405,1.997354497354497,2.9844576719576716,1.5641534391534389,0.9408068783068781,2.528108465608465,1.2218915343915342,1.316137566137566,3.7483465608465605,6.889880952380952,1.8749999999999996
