,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-01-03,96.52777777777777,122.56283068783068,210.90443121693121,19.75859788359788,87.80753968253967,77.03703703703702,135.96560846560845,89.95535714285714,99.02777777777777,152.38756613756613,85.40509259259258,89.17989417989418,77.28835978835978,73.24074074074073,137.75132275132273,113.49041005291004,118.77480158730157,118.06216931216929,89.51223544973544,130.36541005291005,129.93386243386243,81.02347883597882,96.25992063492063,132.29166666666666,92.33300264550265,140.57208994708992,162.72982804232802,30.421626984126984,128.7301587301587,90.52744708994707,128.4457671957672,146.1987433862434,75.79199735449734,166.00859788359787,141.97916666666666,75.08928571428571,119.70238095238093,176.1954365079365,39.53042328042328,85.5373677248677,134.93882275132273,171.57738095238093,337.33300264550263,1.5492724867724867,98.99801587301587,103.58630952380952,243.5532407407407,151.91633597883597,59.088955026455025,46.638558201058196
2022-01-04,96.52777777777777,122.56283068783068,210.90443121693121,19.75859788359788,87.80753968253967,77.03703703703702,135.96560846560845,89.95535714285714,99.02777777777777,152.38756613756613,85.40509259259258,89.17989417989418,77.28835978835978,73.24074074074073,137.75132275132273,113.49041005291004,118.77480158730157,118.06216931216929,89.51223544973544,130.36541005291005,129.93386243386243,81.02347883597882,96.25992063492063,132.29166666666666,92.33300264550265,140.57208994708992,162.72982804232802,30.421626984126984,128.7301587301587,90.52744708994707,128.4457671957672,146.1987433862434,75.79199735449734,166.00859788359787,141.97916666666666,75.08928571428571,119.70238095238093,176.1954365079365,39.53042328042328,85.5373677248677,134.93882275132273,171.57738095238093,337.33300264550263,1.5492724867724867,98.99801587301587,103.58630952380952,243.5532407407407,151.91633597883597,59.088955026455025,46.638558201058196
2022-01-05,96.52777777777777,122.56283068783068,210.90443121693121,19.75859788359788,87.80753968253967,77.03703703703702,135.96560846560845,89.95535714285714,99.02777777777777,152.38756613756613,85.40509259259258,89.17989417989418,77.28835978835978,73.24074074074073,137.75132275132273,113.49041005291004,118.77480158730157,118.06216931216929,89.51223544973544,130.36541005291005,129.93386243386243,81.02347883597882,96.25992063492063,132.29166666666666,92.33300264550265,140.57208994708992,162.72982804232802,30.421626984126984,128.7301587301587,90.52744708994707,128.4457671957672,146.1987433862434,75.79199735449734,166.00859788359787,141.97916666666666,75.08928571428571,119.70238095238093,176.1954365079365,39.53042328042328,85.5373677248677,134.93882275132273,171.57738095238093,337.33300264550263,1.5492724867724867,98.99801587301587,103.58630952380952,243.5532407407407,151.91633597883597,59.088955026455025,46.638558201058196
2022-01-06,96.52777777777777,122.56283068783068,210.90443121693121,19.75859788359788,87.80753968253967,77.03703703703702,135.96560846560845,89.95535714285714,99.02777777777777,152.38756613756613,85.40509259259258,89.17989417989418,77.28835978835978,73.24074074074073,137.75132275132273,113.49041005291004,118.77480158730157,118.06216931216929,89.51223544973544,130.36541005291005,129.93386243386243,81.02347883597882,96.25992063492063,132.29166666666666,92.33300264550265,140.57208994708992,162.72982804232802,30.421626984126984,128.7301587301587,90.52744708994707,128.4457671957672,146.1987433862434,75.79199735449734,166.00859788359787,141.97916666666666,75.08928571428571,119.70238095238093,176.1954365079365,39.53042328042328,85.5373677248677,134.93882275132273,171.57738095238093,337.33300264550263,1.5492724867724867,98.99801587301587,103.58630952380952,243.5532407407407,151.91633597883597,59.088955026455025,46.638558201058196
2022-01-07,96.52777777777777,122.56283068783068,210.90443121693121,19.75859788359788,87.80753968253967,77.03703703703702,135.96560846560845,89.95535714285714,99.02777777777777,152.38756613756613,85.40509259259258,89.17989417989418,77.28835978835978,73.24074074074073,137.75132275132273,113.49041005291004,118.77480158730157,118.06216931216929,89.51223544973544,130.36541005291005,129.93386243386243,81.02347883597882,96.25992063492063,132.29166666666666,92.33300264550265,140.57208994708992,162.72982804232802,30.421626984126984,128.7301587301587,90.52744708994707,128.4457671957672,146.1987433862434,75.79199735449734,166.00859788359787,141.97916666666666,75.08928571428571,119.70238095238093,176.1954365079365,39.53042328042328,85.5373677248677,134.93882275132273,171.57738095238093,337.33300264550263,1.5492724867724867,98.99801587301587,103.58630952380952,243.5532407407407,151.91633597883597,59.088955026455025,46.638558201058196
2022-01-08,96.52777777777777,122.56283068783068,210.90443121693121,19.75859788359788,87.80753968253967,77.03703703703702,135.96560846560845,89.95535714285714,99.02777777777777,152.38756613756613,85.40509259259258,89.17989417989418,77.28835978835978,73.24074074074073,137.75132275132273,113.49041005291004,118.77480158730157,118.06216931216929,89.51223544973544,130.36541005291005,129.93386243386243,81.02347883597882,96.25992063492063,132.29166666666666,92.33300264550265,140.57208994708992,162.72982804232802,30.421626984126984,128.7301587301587,90.52744708994707,128.4457671957672,146.1987433862434,75.79199735449734,166.00859788359787,141.97916666666666,75.08928571428571,119.70238095238093,176.1954365079365,39.53042328042328,85.5373677248677,134.93882275132273,171.57738095238093,337.33300264550263,1.5492724867724867,98.99801587301587,103.58630952380952,243.5532407407407,151.91633597883597,59.088955026455025,46.638558201058196
2022-01-09,96.52777777777777,122.56283068783068,210.90443121693121,19.75859788359788,87.80753968253967,77.03703703703702,135.96560846560845,89.95535714285714,99.02777777777777,152.38756613756613,85.40509259259258,89.17989417989418,77.28835978835978,73.24074074074073,137.75132275132273,113.49041005291004,118.77480158730157,118.06216931216929,89.51223544973544,130.36541005291005,129.93386243386243,81.02347883597882,96.25992063492063,132.29166666666666,92.33300264550265,140.57208994708992,162.72982804232802,30.421626984126984,128.7301587301587,90.52744708994707,128.4457671957672,146.1987433862434,75.79199735449734,166.00859788359787,141.97916666666666,75.08928571428571,119.70238095238093,176.1954365079365,39.53042328042328,85.5373677248677,134.93882275132273,171.57738095238093,337.33300264550263,1.5492724867724867,98.99801587301587,103.58630952380952,243.5532407407407,151.91633597883597,59.088955026455025,46.638558201058196
2022-01-10,101.34589947089945,120.1603835978836,183.26719576719574,21.547619047619044,93.9484126984127,75.67791005291005,131.25330687830686,128.71031746031744,90.26785714285714,135.01818783068782,82.26686507936508,77.30489417989416,101.47982804232804,89.28075396825396,114.86607142857142,99.01289682539682,110.12731481481481,121.36574074074073,103.89054232804232,128.98148148148147,121.2037037037037,70.74900793650794,91.87996031746032,119.38161375661375,94.10383597883597,184.8743386243386,142.04199735449734,41.99404761904761,111.62533068783067,102.51984126984125,117.06845238095237,139.93882275132273,94.49570105820105,182.54794973544972,138.0787037037037,124.61970899470899,137.6901455026455,158.953373015873,61.531084656084644,88.18617724867724,154.9751984126984,150.93253968253967,298.20932539682536,-3.9120370370370368,90.67460317460318,122.80257936507935,196.77744708994706,215.31084656084653,58.510251322751316,23.40773809523809
2022-01-11,101.34589947089945,120.1603835978836,183.26719576719574,21.547619047619044,93.9484126984127,75.67791005291005,131.25330687830686,128.71031746031744,90.26785714285714,135.01818783068782,82.26686507936508,77.30489417989416,101.47982804232804,89.28075396825396,114.86607142857142,99.01289682539682,110.12731481481481,121.36574074074073,103.89054232804232,128.98148148148147,121.2037037037037,70.74900793650794,91.87996031746032,119.38161375661375,94.10383597883597,184.8743386243386,142.04199735449734,41.99404761904761,111.62533068783067,102.51984126984125,117.06845238095237,139.93882275132273,94.49570105820105,182.54794973544972,138.0787037037037,124.61970899470899,137.6901455026455,158.953373015873,61.531084656084644,88.18617724867724,154.9751984126984,150.93253968253967,298.20932539682536,-3.9120370370370368,90.67460317460318,122.80257936507935,196.77744708994706,215.31084656084653,58.510251322751316,23.40773809523809
2022-01-12,101.34589947089945,120.1603835978836,183.26719576719574,21.547619047619044,93.9484126984127,75.67791005291005,131.25330687830686,128.71031746031744,90.26785714285714,135.01818783068782,82.26686507936508,77.30489417989416,101.47982804232804,89.28075396825396,114.86607142857142,99.01289682539682,110.12731481481481,121.36574074074073,103.89054232804232,128.98148148148147,121.2037037037037,70.74900793650794,91.87996031746032,119.38161375661375,94.10383597883597,184.8743386243386,142.04199735449734,41.99404761904761,111.62533068783067,102.51984126984125,117.06845238095237,139.93882275132273,94.49570105820105,182.54794973544972,138.0787037037037,124.61970899470899,137.6901455026455,158.953373015873,61.531084656084644,88.18617724867724,154.9751984126984,150.93253968253967,298.20932539682536,-3.9120370370370368,90.67460317460318,122.80257936507935,196.77744708994706,215.31084656084653,58.510251322751316,23.40773809523809
