,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-10-14,290.85978835978835,72.010582010582,322.9365079365079,357.22387566137564,140.77546296296296,109.93220899470897,296.3144841269841,70.17195767195766,132.0667989417989,278.1266534391534,106.45502645502644,360.3687169312169,203.7301587301587,266.81051587301585,115.03968253968252,126.56415343915344,11.410383597883596,173.9153439153439,99.25429894179894,174.10879629629628,303.1911375661375,410.20833333333326,152.81084656084656,283.52513227513225,182.35615079365078,233.8194444444444,226.0218253968254,-80.22156084656083,166.4616402116402,306.0697751322751,71.62863756613756,105.07605820105819,217.59589947089947,157.99107142857142,200.80191798941794,256.2037037037037,209.9834656084656,393.1464947089947,227.49007936507937,223.2771164021164,112.10317460317458,196.66997354497352,443.37136243386243,240.38029100529099,72.71825396825396,125.25132275132273,69.53703703703702,210.93749999999997,250.9424603174603,164.44940476190476
2022-10-15,290.85978835978835,72.010582010582,322.9365079365079,357.22387566137564,140.77546296296296,109.93220899470897,296.3144841269841,70.17195767195766,132.0667989417989,278.1266534391534,106.45502645502644,360.3687169312169,203.7301587301587,266.81051587301585,115.03968253968252,126.56415343915344,11.410383597883596,173.9153439153439,99.25429894179894,174.10879629629628,303.1911375661375,410.20833333333326,152.81084656084656,283.52513227513225,182.35615079365078,233.8194444444444,226.0218253968254,-80.22156084656083,166.4616402116402,306.0697751322751,71.62863756613756,105.07605820105819,217.59589947089947,157.99107142857142,200.80191798941794,256.2037037037037,209.9834656084656,393.1464947089947,227.49007936507937,223.2771164021164,112.10317460317458,196.66997354497352,443.37136243386243,240.38029100529099,72.71825396825396,125.25132275132273,69.53703703703702,210.93749999999997,250.9424603174603,164.44940476190476
2022-10-16,290.85978835978835,72.010582010582,322.9365079365079,357.22387566137564,140.77546296296296,109.93220899470897,296.3144841269841,70.17195767195766,132.0667989417989,278.1266534391534,106.45502645502644,360.3687169312169,203.7301587301587,266.81051587301585,115.03968253968252,126.56415343915344,11.410383597883596,173.9153439153439,99.25429894179894,174.10879629629628,303.1911375661375,410.20833333333326,152.81084656084656,283.52513227513225,182.35615079365078,233.8194444444444,226.0218253968254,-80.22156084656083,166.4616402116402,306.0697751322751,71.62863756613756,105.07605820105819,217.59589947089947,157.99107142857142,200.80191798941794,256.2037037037037,209.9834656084656,393.1464947089947,227.49007936507937,223.2771164021164,112.10317460317458,196.66997354497352,443.37136243386243,240.38029100529099,72.71825396825396,125.25132275132273,69.53703703703702,210.93749999999997,250.9424603174603,164.44940476190476
2022-10-17,278.6970899470899,86.26488095238095,183.35152116402116,311.74272486772486,163.76818783068782,138.08697089947088,-14.776785714285712,107.63062169312168,288.2242063492063,214.09060846560845,153.76157407407408,316.23181216931215,158.16633597883597,241.46329365079364,84.06415343915343,72.07175925925925,80.28439153439152,231.5542328042328,136.1111111111111,208.6028439153439,204.00297619047618,216.53439153439152,55.67791005291004,149.18320105820104,136.13425925925924,373.02744708994703,195.80026455026453,1.208664021164021,168.81613756613754,122.6223544973545,9.241071428571429,126.92129629629629,329.62632275132273,201.26818783068782,104.198082010582,125.34556878306877,124.84788359788358,229.74537037037032,279.29728835978835,124.80985449735448,106.15410052910052,119.66435185185185,175.24305555555551,59.23941798941799,36.32109788359788,91.93948412698411,112.69675925925925,139.44113756613757,247.40575396825395,198.6954365079365
2022-10-18,278.6970899470899,86.26488095238095,183.35152116402116,311.74272486772486,163.76818783068782,138.08697089947088,-14.776785714285712,107.63062169312168,288.2242063492063,214.09060846560845,153.76157407407408,316.23181216931215,158.16633597883597,241.46329365079364,84.06415343915343,72.07175925925925,80.28439153439152,231.5542328042328,136.1111111111111,208.6028439153439,204.00297619047618,216.53439153439152,55.67791005291004,149.18320105820104,136.13425925925924,373.02744708994703,195.80026455026453,1.208664021164021,168.81613756613754,122.6223544973545,9.241071428571429,126.92129629629629,329.62632275132273,201.26818783068782,104.198082010582,125.34556878306877,124.84788359788358,229.74537037037032,279.29728835978835,124.80985449735448,106.15410052910052,119.66435185185185,175.24305555555551,59.23941798941799,36.32109788359788,91.93948412698411,112.69675925925925,139.44113756613757,247.40575396825395,198.6954365079365
2022-10-19,278.6970899470899,86.26488095238095,183.35152116402116,311.74272486772486,163.76818783068782,138.08697089947088,-14.776785714285712,107.63062169312168,288.2242063492063,214.09060846560845,153.76157407407408,316.23181216931215,158.16633597883597,241.46329365079364,84.06415343915343,72.07175925925925,80.28439153439152,231.5542328042328,136.1111111111111,208.6028439153439,204.00297619047618,216.53439153439152,55.67791005291004,149.18320105820104,136.13425925925924,373.02744708994703,195.80026455026453,1.208664021164021,168.81613756613754,122.6223544973545,9.241071428571429,126.92129629629629,329.62632275132273,201.26818783068782,104.198082010582,125.34556878306877,124.84788359788358,229.74537037037032,279.29728835978835,124.80985449735448,106.15410052910052,119.66435185185185,175.24305555555551,59.23941798941799,36.32109788359788,91.93948412698411,112.69675925925925,139.44113756613757,247.40575396825395,198.6954365079365
2022-10-20,278.6970899470899,86.26488095238095,183.35152116402116,311.74272486772486,163.76818783068782,138.08697089947088,-14.776785714285712,107.63062169312168,288.2242063492063,214.09060846560845,153.76157407407408,316.23181216931215,158.16633597883597,241.46329365079364,84.06415343915343,72.07175925925925,80.28439153439152,231.5542328042328,136.1111111111111,208.6028439153439,204.00297619047618,216.53439153439152,55.67791005291004,149.18320105820104,136.13425925925924,373.02744708994703,195.80026455026453,1.208664021164021,168.81613756613754,122.6223544973545,9.241071428571429,126.92129629629629,329.62632275132273,201.26818783068782,104.198082010582,125.34556878306877,124.84788359788358,229.74537037037032,279.29728835978835,124.80985449735448,106.15410052910052,119.66435185185185,175.24305555555551,59.23941798941799,36.32109788359788,91.93948412698411,112.69675925925925,139.44113756613757,247.40575396825395,198.6954365079365
2022-10-21,278.6970899470899,86.26488095238095,183.35152116402116,311.74272486772486,163.76818783068782,138.08697089947088,-14.776785714285712,107.63062169312168,288.2242063492063,214.09060846560845,153.76157407407408,316.23181216931215,158.16633597883597,241.46329365079364,84.06415343915343,72.07175925925925,80.28439153439152,231.5542328042328,136.1111111111111,208.6028439153439,204.00297619047618,216.53439153439152,55.67791005291004,149.18320105820104,136.13425925925924,373.02744708994703,195.80026455026453,1.208664021164021,168.81613756613754,122.6223544973545,9.241071428571429,126.92129629629629,329.62632275132273,201.26818783068782,104.198082010582,125.34556878306877,124.84788359788358,229.74537037037032,279.29728835978835,124.80985449735448,106.15410052910052,119.66435185185185,175.24305555555551,59.23941798941799,36.32109788359788,91.93948412698411,112.69675925925925,139.44113756613757,247.40575396825395,198.6954365079365
2022-10-22,278.6970899470899,86.26488095238095,183.35152116402116,311.74272486772486,163.76818783068782,138.08697089947088,-14.776785714285712,107.63062169312168,288.2242063492063,214.09060846560845,153.76157407407408,316.23181216931215,158.16633597883597,241.46329365079364,84.06415343915343,72.07175925925925,80.28439153439152,231.5542328042328,136.1111111111111,208.6028439153439,204.00297619047618,216.53439153439152,55.67791005291004,149.18320105820104,136.13425925925924,373.02744708994703,195.80026455026453,1.208664021164021,168.81613756613754,122.6223544973545,9.241071428571429,126.92129629629629,329.62632275132273,201.26818783068782,104.198082010582,125.34556878306877,124.84788359788358,229.74537037037032,279.29728835978835,124.80985449735448,106.15410052910052,119.66435185185185,175.24305555555551,59.23941798941799,36.32109788359788,91.93948412698411,112.69675925925925,139.44113756613757,247.40575396825395,198.6954365079365
2022-10-23,278.6970899470899,86.26488095238095,183.35152116402116,311.74272486772486,163.76818783068782,138.08697089947088,-14.776785714285712,107.63062169312168,288.2242063492063,214.09060846560845,153.76157407407408,316.23181216931215,158.16633597883597,241.46329365079364,84.06415343915343,72.07175925925925,80.28439153439152,231.5542328042328,136.1111111111111,208.6028439153439,204.00297619047618,216.53439153439152,55.67791005291004,149.18320105820104,136.13425925925924,373.02744708994703,195.80026455026453,1.208664021164021,168.81613756613754,122.6223544973545,9.241071428571429,126.92129629629629,329.62632275132273,201.26818783068782,104.198082010582,125.34556878306877,124.84788359788358,229.74537037037032,279.29728835978835,124.80985449735448,106.15410052910052,119.66435185185185,175.24305555555551,59.23941798941799,36.32109788359788,91.93948412698411,112.69675925925925,139.44113756613757,247.40575396825395,198.6954365079365
