,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-01-13,21.851851851851848,19.887566137566136,21.051587301587297,13.096891534391533,54.057539682539684,36.038359788359784,281.5426587301587,28.559854497354493,8.832671957671955,13.21924603174603,13.449074074074073,17.425595238095237,20.730820105820104,390.78207671957665,47.70337301587301,268.7566137566138,88.24570105820105,72.10813492063491,66.57242063492062,33.955026455026456,74.32043650793649,23.34986772486772,31.40046296296296,42.99107142857142,22.344576719576715,62.25363756613756,61.12103174603174,16.352513227513228,25.97056878306878,27.15608465608465,44.847883597883595,137.38591269841268,46.31283068783068,29.083994708994705,122.0618386243386,45.70601851851851,16.53935185185185,67.49669312169311,38.63921957671957,46.522817460317455,31.772486772486772,25.586970899470895,92.44378306878305,43.43088624338624,764.9834656084655,32.15277777777778,48.172949735449734,101.80224867724867,46.13591269841269,79.58333333333331
2022-01-14,21.851851851851848,19.887566137566136,21.051587301587297,13.096891534391533,54.057539682539684,36.038359788359784,281.5426587301587,28.559854497354493,8.832671957671955,13.21924603174603,13.449074074074073,17.425595238095237,20.730820105820104,390.78207671957665,47.70337301587301,268.7566137566138,88.24570105820105,72.10813492063491,66.57242063492062,33.955026455026456,74.32043650793649,23.34986772486772,31.40046296296296,42.99107142857142,22.344576719576715,62.25363756613756,61.12103174603174,16.352513227513228,25.97056878306878,27.15608465608465,44.847883597883595,137.38591269841268,46.31283068783068,29.083994708994705,122.0618386243386,45.70601851851851,16.53935185185185,67.49669312169311,38.63921957671957,46.522817460317455,31.772486772486772,25.586970899470895,92.44378306878305,43.43088624338624,764.9834656084655,32.15277777777778,48.172949735449734,101.80224867724867,46.13591269841269,79.58333333333331
2022-01-15,21.851851851851848,19.887566137566136,21.051587301587297,13.096891534391533,54.057539682539684,36.038359788359784,281.5426587301587,28.559854497354493,8.832671957671955,13.21924603174603,13.449074074074073,17.425595238095237,20.730820105820104,390.78207671957665,47.70337301587301,268.7566137566138,88.24570105820105,72.10813492063491,66.57242063492062,33.955026455026456,74.32043650793649,23.34986772486772,31.40046296296296,42.99107142857142,22.344576719576715,62.25363756613756,61.12103174603174,16.352513227513228,25.97056878306878,27.15608465608465,44.847883597883595,137.38591269841268,46.31283068783068,29.083994708994705,122.0618386243386,45.70601851851851,16.53935185185185,67.49669312169311,38.63921957671957,46.522817460317455,31.772486772486772,25.586970899470895,92.44378306878305,43.43088624338624,764.9834656084655,32.15277777777778,48.172949735449734,101.80224867724867,46.13591269841269,79.58333333333331
2022-01-16,21.851851851851848,19.887566137566136,21.051587301587297,13.096891534391533,54.057539682539684,36.038359788359784,281.5426587301587,28.559854497354493,8.832671957671955,13.21924603174603,13.449074074074073,17.425595238095237,20.730820105820104,390.78207671957665,47.70337301587301,268.7566137566138,88.24570105820105,72.10813492063491,66.57242063492062,33.955026455026456,74.32043650793649,23.34986772486772,31.40046296296296,42.99107142857142,22.344576719576715,62.25363756613756,61.12103174603174,16.352513227513228,25.97056878306878,27.15608465608465,44.847883597883595,137.38591269841268,46.31283068783068,29.083994708994705,122.0618386243386,45.70601851851851,16.53935185185185,67.49669312169311,38.63921957671957,46.522817460317455,31.772486772486772,25.586970899470895,92.44378306878305,43.43088624338624,764.9834656084655,32.15277777777778,48.172949735449734,101.80224867724867,46.13591269841269,79.58333333333331
2022-01-17,25.7010582010582,16.458333333333332,13.604497354497353,20.50429894179894,29.36838624338624,30.727513227513224,129.76686507936506,28.23247354497354,10.163690476190476,103.08531746031744,20.590277777777775,11.44345238095238,16.218584656084655,147.79431216931215,37.94642857142857,104.66104497354496,100.15046296296295,77.13624338624338,63.58630952380952,18.754960317460316,72.74305555555554,19.875992063492063,47.235449735449734,28.442460317460316,73.01256613756613,51.797288359788354,51.079695767195766,15.337301587301585,23.28042328042328,29.289021164021158,33.30357142857142,99.9669312169312,41.90806878306878,46.459986772486765,141.11276455026453,40.51917989417989,16.688161375661373,99.52050264550263,38.00925925925925,227.96130952380952,33.963293650793645,35.52248677248677,151.50132275132273,89.50231481481481,303.20271164021165,49.0922619047619,34.60813492063492,106.99239417989418,39.93220899470899,64.68088624338624
2022-01-18,25.7010582010582,16.458333333333332,13.604497354497353,20.50429894179894,29.36838624338624,30.727513227513224,129.76686507936506,28.23247354497354,10.163690476190476,103.08531746031744,20.590277777777775,11.44345238095238,16.218584656084655,147.79431216931215,37.94642857142857,104.66104497354496,100.15046296296295,77.13624338624338,63.58630952380952,18.754960317460316,72.74305555555554,19.875992063492063,47.235449735449734,28.442460317460316,73.01256613756613,51.797288359788354,51.079695767195766,15.337301587301585,23.28042328042328,29.289021164021158,33.30357142857142,99.9669312169312,41.90806878306878,46.459986772486765,141.11276455026453,40.51917989417989,16.688161375661373,99.52050264550263,38.00925925925925,227.96130952380952,33.963293650793645,35.52248677248677,151.50132275132273,89.50231481481481,303.20271164021165,49.0922619047619,34.60813492063492,106.99239417989418,39.93220899470899,64.68088624338624
2022-01-19,25.7010582010582,16.458333333333332,13.604497354497353,20.50429894179894,29.36838624338624,30.727513227513224,129.76686507936506,28.23247354497354,10.163690476190476,103.08531746031744,20.590277777777775,11.44345238095238,16.218584656084655,147.79431216931215,37.94642857142857,104.66104497354496,100.15046296296295,77.13624338624338,63.58630952380952,18.754960317460316,72.74305555555554,19.875992063492063,47.235449735449734,28.442460317460316,73.01256613756613,51.797288359788354,51.079695767195766,15.337301587301585,23.28042328042328,29.289021164021158,33.30357142857142,99.9669312169312,41.90806878306878,46.459986772486765,141.11276455026453,40.51917989417989,16.688161375661373,99.52050264550263,38.00925925925925,227.96130952380952,33.963293650793645,35.52248677248677,151.50132275132273,89.50231481481481,303.20271164021165,49.0922619047619,34.60813492063492,106.99239417989418,39.93220899470899,64.68088624338624
2022-01-20,25.7010582010582,16.458333333333332,13.604497354497353,20.50429894179894,29.36838624338624,30.727513227513224,129.76686507936506,28.23247354497354,10.163690476190476,103.08531746031744,20.590277777777775,11.44345238095238,16.218584656084655,147.79431216931215,37.94642857142857,104.66104497354496,100.15046296296295,77.13624338624338,63.58630952380952,18.754960317460316,72.74305555555554,19.875992063492063,47.235449735449734,28.442460317460316,73.01256613756613,51.797288359788354,51.079695767195766,15.337301587301585,23.28042328042328,29.289021164021158,33.30357142857142,99.9669312169312,41.90806878306878,46.459986772486765,141.11276455026453,40.51917989417989,16.688161375661373,99.52050264550263,38.00925925925925,227.96130952380952,33.963293650793645,35.52248677248677,151.50132275132273,89.50231481481481,303.20271164021165,49.0922619047619,34.60813492063492,106.99239417989418,39.93220899470899,64.68088624338624
2022-01-21,25.7010582010582,16.458333333333332,13.604497354497353,20.50429894179894,29.36838624338624,30.727513227513224,129.76686507936506,28.23247354497354,10.163690476190476,103.08531746031744,20.590277777777775,11.44345238095238,16.218584656084655,147.79431216931215,37.94642857142857,104.66104497354496,100.15046296296295,77.13624338624338,63.58630952380952,18.754960317460316,72.74305555555554,19.875992063492063,47.235449735449734,28.442460317460316,73.01256613756613,51.797288359788354,51.079695767195766,15.337301587301585,23.28042328042328,29.289021164021158,33.30357142857142,99.9669312169312,41.90806878306878,46.459986772486765,141.11276455026453,40.51917989417989,16.688161375661373,99.52050264550263,38.00925925925925,227.96130952380952,33.963293650793645,35.52248677248677,151.50132275132273,89.50231481481481,303.20271164021165,49.0922619047619,34.60813492063492,106.99239417989418,39.93220899470899,64.68088624338624
2022-01-22,25.7010582010582,16.458333333333332,13.604497354497353,20.50429894179894,29.36838624338624,30.727513227513224,129.76686507936506,28.23247354497354,10.163690476190476,103.08531746031744,20.590277777777775,11.44345238095238,16.218584656084655,147.79431216931215,37.94642857142857,104.66104497354496,100.15046296296295,77.13624338624338,63.58630952380952,18.754960317460316,72.74305555555554,19.875992063492063,47.235449735449734,28.442460317460316,73.01256613756613,51.797288359788354,51.079695767195766,15.337301587301585,23.28042328042328,29.289021164021158,33.30357142857142,99.9669312169312,41.90806878306878,46.459986772486765,141.11276455026453,40.51917989417989,16.688161375661373,99.52050264550263,38.00925925925925,227.96130952380952,33.963293650793645,35.52248677248677,151.50132275132273,89.50231481481481,303.20271164021165,49.0922619047619,34.60813492063492,106.99239417989418,39.93220899470899,64.68088624338624
2022-01-23,25.7010582010582,16.458333333333332,13.604497354497353,20.50429894179894,29.36838624338624,30.727513227513224,129.76686507936506,28.23247354497354,10.163690476190476,103.08531746031744,20.590277777777775,11.44345238095238,16.218584656084655,147.79431216931215,37.94642857142857,104.66104497354496,100.15046296296295,77.13624338624338,63.58630952380952,18.754960317460316,72.74305555555554,19.875992063492063,47.235449735449734,28.442460317460316,73.01256613756613,51.797288359788354,51.079695767195766,15.337301587301585,23.28042328042328,29.289021164021158,33.30357142857142,99.9669312169312,41.90806878306878,46.459986772486765,141.11276455026453,40.51917989417989,16.688161375661373,99.52050264550263,38.00925925925925,227.96130952380952,33.963293650793645,35.52248677248677,151.50132275132273,89.50231481481481,303.20271164021165,49.0922619047619,34.60813492063492,106.99239417989418,39.93220899470899,64.68088624338624
2022-01-24,26.145833333333332,38.12003968253968,11.440145502645501,13.854166666666664,17.585978835978832,51.26157407407407,103.67559523809523,18.077050264550262,7.154431216931216,32.590939153439145,33.94345238095238,10.431547619047619,13.49206349206349,75.9044312169312,34.401455026455025,76.00363756613756,142.02380952380952,53.966600529100525,59.29563492063492,12.999338624338623,35.20833333333333,17.6140873015873,19.786706349206348,188.47718253968253,38.169642857142854,51.72784391534391,38.62433862433862,13.553240740740739,21.073082010582006,45.17857142857142,23.530092592592588,173.97321428571425,35.50595238095238,363.00760582010577,200.63657407407405,33.90873015873015,21.10449735449735,53.62103174603174,34.14847883597883,278.1994047619047,128.8012566137566,43.17956349206349,104.71560846560845,40.391865079365076,111.68650793650792,41.466600529100525,31.774140211640205,94.74206349206348,130.338955026455,56.631944444444436
2022-01-25,26.145833333333332,38.12003968253968,11.440145502645501,13.854166666666664,17.585978835978832,51.26157407407407,103.67559523809523,18.077050264550262,7.154431216931216,32.590939153439145,33.94345238095238,10.431547619047619,13.49206349206349,75.9044312169312,34.401455026455025,76.00363756613756,142.02380952380952,53.966600529100525,59.29563492063492,12.999338624338623,35.20833333333333,17.6140873015873,19.786706349206348,188.47718253968253,38.169642857142854,51.72784391534391,38.62433862433862,13.553240740740739,21.073082010582006,45.17857142857142,23.530092592592588,173.97321428571425,35.50595238095238,363.00760582010577,200.63657407407405,33.90873015873015,21.10449735449735,53.62103174603174,34.14847883597883,278.1994047619047,128.8012566137566,43.17956349206349,104.71560846560845,40.391865079365076,111.68650793650792,41.466600529100525,31.774140211640205,94.74206349206348,130.338955026455,56.631944444444436
2022-01-26,26.145833333333332,38.12003968253968,11.440145502645501,13.854166666666664,17.585978835978832,51.26157407407407,103.67559523809523,18.077050264550262,7.154431216931216,32.590939153439145,33.94345238095238,10.431547619047619,13.49206349206349,75.9044312169312,34.401455026455025,76.00363756613756,142.02380952380952,53.966600529100525,59.29563492063492,12.999338624338623,35.20833333333333,17.6140873015873,19.786706349206348,188.47718253968253,38.169642857142854,51.72784391534391,38.62433862433862,13.553240740740739,21.073082010582006,45.17857142857142,23.530092592592588,173.97321428571425,35.50595238095238,363.00760582010577,200.63657407407405,33.90873015873015,21.10449735449735,53.62103174603174,34.14847883597883,278.1994047619047,128.8012566137566,43.17956349206349,104.71560846560845,40.391865079365076,111.68650793650792,41.466600529100525,31.774140211640205,94.74206349206348,130.338955026455,56.631944444444436
2022-01-27,26.145833333333332,38.12003968253968,11.440145502645501,13.854166666666664,17.585978835978832,51.26157407407407,103.67559523809523,18.077050264550262,7.154431216931216,32.590939153439145,33.94345238095238,10.431547619047619,13.49206349206349,75.9044312169312,34.401455026455025,76.00363756613756,142.02380952380952,53.966600529100525,59.29563492063492,12.999338624338623,35.20833333333333,17.6140873015873,19.786706349206348,188.47718253968253,38.169642857142854,51.72784391534391,38.62433862433862,13.553240740740739,21.073082010582006,45.17857142857142,23.530092592592588,173.97321428571425,35.50595238095238,363.00760582010577,200.63657407407405,33.90873015873015,21.10449735449735,53.62103174603174,34.14847883597883,278.1994047619047,128.8012566137566,43.17956349206349,104.71560846560845,40.391865079365076,111.68650793650792,41.466600529100525,31.774140211640205,94.74206349206348,130.338955026455,56.631944444444436
2022-01-28,26.145833333333332,38.12003968253968,11.440145502645501,13.854166666666664,17.585978835978832,51.26157407407407,103.67559523809523,18.077050264550262,7.154431216931216,32.590939153439145,33.94345238095238,10.431547619047619,13.49206349206349,75.9044312169312,34.401455026455025,76.00363756613756,142.02380952380952,53.966600529100525,59.29563492063492,12.999338624338623,35.20833333333333,17.6140873015873,19.786706349206348,188.47718253968253,38.169642857142854,51.72784391534391,38.62433862433862,13.553240740740739,21.073082010582006,45.17857142857142,23.530092592592588,173.97321428571425,35.50595238095238,363.00760582010577,200.63657407407405,33.90873015873015,21.10449735449735,53.62103174603174,34.14847883597883,278.1994047619047,128.8012566137566,43.17956349206349,104.71560846560845,40.391865079365076,111.68650793650792,41.466600529100525,31.774140211640205,94.74206349206348,130.338955026455,56.631944444444436
2022-01-29,26.145833333333332,38.12003968253968,11.440145502645501,13.854166666666664,17.585978835978832,51.26157407407407,103.67559523809523,18.077050264550262,7.154431216931216,32.590939153439145,33.94345238095238,10.431547619047619,13.49206349206349,75.9044312169312,34.401455026455025,76.00363756613756,142.02380952380952,53.966600529100525,59.29563492063492,12.999338624338623,35.20833333333333,17.6140873015873,19.786706349206348,188.47718253968253,38.169642857142854,51.72784391534391,38.62433862433862,13.553240740740739,21.073082010582006,45.17857142857142,23.530092592592588,173.97321428571425,35.50595238095238,363.00760582010577,200.63657407407405,33.90873015873015,21.10449735449735,53.62103174603174,34.14847883597883,278.1994047619047,128.8012566137566,43.17956349206349,104.71560846560845,40.391865079365076,111.68650793650792,41.466600529100525,31.774140211640205,94.74206349206348,130.338955026455,56.631944444444436
2022-01-30,26.145833333333332,38.12003968253968,11.440145502645501,13.854166666666664,17.585978835978832,51.26157407407407,103.67559523809523,18.077050264550262,7.154431216931216,32.590939153439145,33.94345238095238,10.431547619047619,13.49206349206349,75.9044312169312,34.401455026455025,76.00363756613756,142.02380952380952,53.966600529100525,59.29563492063492,12.999338624338623,35.20833333333333,17.6140873015873,19.786706349206348,188.47718253968253,38.169642857142854,51.72784391534391,38.62433862433862,13.553240740740739,21.073082010582006,45.17857142857142,23.530092592592588,173.97321428571425,35.50595238095238,363.00760582010577,200.63657407407405,33.90873015873015,21.10449735449735,53.62103174603174,34.14847883597883,278.1994047619047,128.8012566137566,43.17956349206349,104.71560846560845,40.391865079365076,111.68650793650792,41.466600529100525,31.774140211640205,94.74206349206348,130.338955026455,56.631944444444436
2022-01-31,140.203373015873,107.58597883597882,10.01818783068783,10.950727513227513,28.754960317460313,46.673280423280424,64.09722222222221,22.541335978835974,5.734126984126983,20.28935185185185,20.085978835978832,11.764219576719576,16.93121693121693,61.09788359788359,30.6630291005291,53.128306878306866,85.42328042328042,86.23842592592591,58.92691798941799,9.447751322751323,25.46626984126984,15.83829365079365,12.992724867724865,252.03042328042324,19.53042328042328,35.02810846560846,30.752314814814813,10.853174603174603,18.68716931216931,54.97354497354496,18.735119047619044,250.51752645502643,36.922949735449734,111.60879629629629,241.89153439153435,172.84391534391534,17.225529100529098,48.61111111111111,30.992063492063487,225.11243386243385,72.77777777777777,170.71924603174602,103.60119047619047,27.00231481481481,84.98346560846561,31.60548941798941,32.919973544973544,157.8935185185185,239.88756613756613,81.09953703703702
2022-02-01,140.203373015873,107.58597883597882,10.01818783068783,10.950727513227513,28.754960317460313,46.673280423280424,64.09722222222221,22.541335978835974,5.734126984126983,20.28935185185185,20.085978835978832,11.764219576719576,16.93121693121693,61.09788359788359,30.6630291005291,53.128306878306866,85.42328042328042,86.23842592592591,58.92691798941799,9.447751322751323,25.46626984126984,15.83829365079365,12.992724867724865,252.03042328042324,19.53042328042328,35.02810846560846,30.752314814814813,10.853174603174603,18.68716931216931,54.97354497354496,18.735119047619044,250.51752645502643,36.922949735449734,111.60879629629629,241.89153439153435,172.84391534391534,17.225529100529098,48.61111111111111,30.992063492063487,225.11243386243385,72.77777777777777,170.71924603174602,103.60119047619047,27.00231481481481,84.98346560846561,31.60548941798941,32.919973544973544,157.8935185185185,239.88756613756613,81.09953703703702
2022-02-02,140.203373015873,107.58597883597882,10.01818783068783,10.950727513227513,28.754960317460313,46.673280423280424,64.09722222222221,22.541335978835974,5.734126984126983,20.28935185185185,20.085978835978832,11.764219576719576,16.93121693121693,61.09788359788359,30.6630291005291,53.128306878306866,85.42328042328042,86.23842592592591,58.92691798941799,9.447751322751323,25.46626984126984,15.83829365079365,12.992724867724865,252.03042328042324,19.53042328042328,35.02810846560846,30.752314814814813,10.853174603174603,18.68716931216931,54.97354497354496,18.735119047619044,250.51752645502643,36.922949735449734,111.60879629629629,241.89153439153435,172.84391534391534,17.225529100529098,48.61111111111111,30.992063492063487,225.11243386243385,72.77777777777777,170.71924603174602,103.60119047619047,27.00231481481481,84.98346560846561,31.60548941798941,32.919973544973544,157.8935185185185,239.88756613756613,81.09953703703702
2022-02-03,140.203373015873,107.58597883597882,10.01818783068783,10.950727513227513,28.754960317460313,46.673280423280424,64.09722222222221,22.541335978835974,5.734126984126983,20.28935185185185,20.085978835978832,11.764219576719576,16.93121693121693,61.09788359788359,30.6630291005291,53.128306878306866,85.42328042328042,86.23842592592591,58.92691798941799,9.447751322751323,25.46626984126984,15.83829365079365,12.992724867724865,252.03042328042324,19.53042328042328,35.02810846560846,30.752314814814813,10.853174603174603,18.68716931216931,54.97354497354496,18.735119047619044,250.51752645502643,36.922949735449734,111.60879629629629,241.89153439153435,172.84391534391534,17.225529100529098,48.61111111111111,30.992063492063487,225.11243386243385,72.77777777777777,170.71924603174602,103.60119047619047,27.00231481481481,84.98346560846561,31.60548941798941,32.919973544973544,157.8935185185185,239.88756613756613,81.09953703703702
2022-02-04,140.203373015873,107.58597883597882,10.01818783068783,10.950727513227513,28.754960317460313,46.673280423280424,64.09722222222221,22.541335978835974,5.734126984126983,20.28935185185185,20.085978835978832,11.764219576719576,16.93121693121693,61.09788359788359,30.6630291005291,53.128306878306866,85.42328042328042,86.23842592592591,58.92691798941799,9.447751322751323,25.46626984126984,15.83829365079365,12.992724867724865,252.03042328042324,19.53042328042328,35.02810846560846,30.752314814814813,10.853174603174603,18.68716931216931,54.97354497354496,18.735119047619044,250.51752645502643,36.922949735449734,111.60879629629629,241.89153439153435,172.84391534391534,17.225529100529098,48.61111111111111,30.992063492063487,225.11243386243385,72.77777777777777,170.71924603174602,103.60119047619047,27.00231481481481,84.98346560846561,31.60548941798941,32.919973544973544,157.8935185185185,239.88756613756613,81.09953703703702
